datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202301250200,USDJPY60,130.264,130.325,130.106,130.314,18315,0.005415328198836278,53.00963082094073,130.21580601262286,130.18535,0.2238746147406366
202301250300,USDJPY60,130.318,130.571,130.3,130.507,17714,0.013224393691473324,53.63222995936726,130.23438673760052,130.199,0.21960632072990657
202301250400,USDJPY60,130.507,130.579,130.348,130.443,18659,0.034268825132244274,55.754777110907895,130.2839527853095,130.23175,0.21859388339361813
202301250500,USDJPY60,130.444,130.581,130.434,130.437,22019,0.04534045859574576,54.88836712331455,130.3130522788896,130.25330000000002,0.21671797965902906
202301250600,USDJPY60,130.438,130.482,130.3,130.391,17207,0.053019482436411636,54.80446146710034,130.3357700463642,130.2697,0.21843312028197967
202301250700,USDJPY60,130.395,130.48,130.255,130.43,36808,0.05500140160006595,54.19031345238376,130.34653912884343,130.2825,0.20763408810507453
202301250800,USDJPY60,130.43,130.491,130.161,130.239,34756,0.05871941346217113,54.61852521088891,130.3617138326901,130.2945,0.23921619736055025
202301250900,USDJPY60,130.24,130.28,129.802,129.849,38863,0.0458065234571734,51.89437907251774,130.33958404492827,130.2932,0.24402360026077752
202301251000,USDJPY60,129.848,130.101,129.805,129.981,28683,0.0038969199095504337,46.9016886831317,130.25020512766858,130.26415000000003,0.23878546517355448
202301251100,USDJPY60,129.98,129.98,129.655,129.692,30415,-0.01845273437885453,48.62351685214051,130.20107692263792,130.20980000000003,0.25916003564480294
202301251200,USDJPY60,129.691,129.856,129.557,129.697,32180,-0.05880699076575979,45.296743257384435,130.10833566397648,130.18975,0.2606262175644755
202301251300,USDJPY60,129.698,130.032,129.678,129.957,34476,-0.08919500370976152,45.39036346899229,130.03372917961713,130.1709,0.24854841414191098
202301251400,USDJPY60,129.959,130.001,129.616,129.699,44323,-0.09116629586003455,48.77201924179193,130.02014205605036,130.168,0.2505162890657257
202301251500,USDJPY60,129.692,129.714,129.264,129.587,60236,-0.11297096867451728,45.772453955354806,129.96047986404122,130.14825000000002,0.22273928564963102
202301251600,USDJPY60,129.587,129.944,129.56,129.639,39590,-0.13714305172092622,44.65517737425698,129.89257443421553,130.12535,0.212564061354718
202301251700,USDJPY60,129.639,129.714,129.551,129.611,14815,-0.15037026149548183,45.33873242910414,129.8464699916309,130.0996,0.21463234050020927
202301251800,USDJPY60,129.613,129.627,129.416,129.533,23501,-0.16109391289728592,45.05093061501491,129.80402090224345,130.0722,0.21572283513127047
202301251900,USDJPY60,129.532,129.674,129.51,129.535,16912,-0.17412134447533845,44.14776416862791,129.754562556381,130.0411,0.20390809553676167
202301252000,USDJPY60,129.535,129.642,129.497,129.596,12244,-0.1821044165724004,44.1906319123726,129.71464209158444,130.00715,0.19723184159750023
202301252100,USDJPY60,129.597,129.614,129.534,129.565,7691,-0.18133782728580172,45.091626809145204,129.69325262038726,129.97035,0.1975694685335408
202301252200,USDJPY60,129.565,129.588,129.43,129.481,6351,-0.18122340175034424,44.70626809004602,129.66993396213502,129.93540000000002,0.19708128058780072
202301252300,USDJPY60,129.489,129.51,129.224,129.256,16685,-0.18513120622537826,43.786877337700744,129.63703687811048,129.89395,0.1995484219497658
202301260000,USDJPY60,129.257,129.377,129.104,129.212,28349,-0.2045902415693206,41.11665665339677,129.56793926390856,129.83145,0.19003873901466992
202301260100,USDJPY60,129.215,129.342,129.096,129.21,23704,-0.22085483915708437,40.65238330329615,129.50376848865247,129.77,0.19585568540591575
202301260200,USDJPY60,129.209,129.587,129.139,129.384,22481,-0.23155952570982663,40.58465922821567,129.45017421798838,129.70855,0.19186382822552542
202301260300,USDJPY60,129.384,129.436,129.269,129.31,17658,-0.22334741943964787,43.42824777537785,129.4381425419905,129.658,0.19641175773114106
202301260400,USDJPY60,129.309,129.321,129.02,129.238,21583,-0.22035106929132553,42.525911806028695,129.41466207981037,129.60195000000002,0.19899356935366377
202301260500,USDJPY60,129.238,129.43,129.232,129.326,19163,-0.22115619587836477,41.67786127638987,129.38254170166303,129.55185,0.19743984888214688
202301260600,USDJPY60,129.326,129.408,129.197,129.337,21528,-0.21224675151347583,43.131927492989654,129.37226139226976,129.52575,0.1924978476892805
202301260700,USDJPY60,129.338,129.746,129.337,129.478,49010,-0.2018903862530408,43.33123164542343,129.36603204822072,129.49365,0.19050599035846572
202301260800,USDJPY60,129.482,129.867,129.478,129.808,46906,-0.1799885002370445,45.693890574857384,129.38711713036238,129.4832,0.1911865756859939
202301260900,USDJPY60,129.809,129.992,129.738,129.956,45908,-0.1346922818457017,50.53823878026145,129.46382310666013,129.48875,0.20368039585891523
202301261000,USDJPY60,129.955,129.997,129.624,129.678,32349,-0.08602211322744324,52.495504249528636,129.55312799635828,129.48854999999998,0.2200445385783033
202301261100,USDJPY60,129.679,129.892,129.677,129.821,29045,-0.06892699977186112,48.72490286403314,129.57601381520223,129.4879,0.20641180247612811
202301261200,USDJPY60,129.822,130.012,129.645,129.752,29092,-0.04334049208131319,50.62571646124444,129.62073857607456,129.49965,0.21100633175371125
202301261300,USDJPY60,129.757,130.3,129.672,129.868,63786,-0.027985359365573004,49.758355968023565,129.64551338042463,129.50555,0.22374493794481165
202301261400,USDJPY60,129.868,130.383,129.704,130.312,67987,-0.006781362401738988,51.23431948436731,129.6859654930747,129.5183,0.2113362550837292
202301261500,USDJPY60,130.312,130.548,130.129,130.442,58767,0.04532753963428604,56.51982262893746,129.7997899488793,129.5573,0.23080055901549293
202301261600,USDJPY60,130.443,130.618,130.314,130.399,40160,0.09608719177495573,57.912146924623244,129.91673723090125,129.6027,0.27315353943307635
202301261700,USDJPY60,130.398,130.416,130.257,130.336,20577,0.13117139568262814,57.26056474747434,130.00423955255556,129.64275000000004,0.25996198241483465
202301261800,USDJPY60,130.334,130.334,130.05,130.148,23134,0.15205877600132567,56.328136056486905,130.06419599754545,129.68120000000002,0.26021038835268867
202301261900,USDJPY60,130.149,130.291,130.139,130.22,12161,0.15193283435928606,53.71265469186342,130.07961490708266,129.7142,0.23186391397405992
202301262000,USDJPY60,130.223,130.296,130.194,130.245,10689,0.1560058677239624,54.58523728917076,130.10568492397675,129.7625,0.22802183756436736
202301262100,USDJPY60,130.243,130.279,130.196,130.202,3987,0.1590145876795077,54.82334850035095,130.1306513014355,129.8139,0.2243378214572649
202301262200,USDJPY60,130.176,130.214,130.081,130.126,25261,0.15421498550585966,53.84499412292095,130.13889651935634,129.86225,0.22444475171144623
202301262300,USDJPY60,130.125,130.209,129.648,129.803,28814,0.14462880163188174,53.098830248731566,130.13636987947336,129.89929999999998,0.2273305758963172
202301270000,USDJPY60,129.804,129.886,129.496,129.635,37010,0.10986322963222506,48.704282870519535,130.0759389922964,129.92405,0.22289851000740074
202301270100,USDJPY60,129.635,129.813,129.613,129.688,25794,0.06789176177343847,46.60363194401675,129.9957682664243,129.9439,0.21875873218146977
202301270200,USDJPY60,129.688,129.778,129.604,129.763,17438,0.03846235804621756,47.34047684213688,129.9398103998017,129.96200000000002,0.22752743032786188
202301270300,USDJPY60,129.762,129.922,129.686,129.856,17887,0.020869949336344007,48.36955727128867,129.9074812362014,129.98319999999998,0.24023084405109918
202301270400,USDJPY60,129.86,130.154,129.86,130.02,21224,0.01466655277633322,49.715794517591924,129.89884828416479,130.00209999999998,0.24795698191178991
202301270500,USDJPY60,130.02,130.056,129.897,129.98,16616,0.022402734357228837,51.836830217089855,129.9208758688621,130.01265,0.2576905209830688
202301270600,USDJPY60,129.98,130.262,129.82,130.18,21749,0.02501766027549479,51.277451314906926,129.93162571088718,130.0139,0.24817823577187256
202301270700,USDJPY60,130.184,130.265,129.881,129.963,27083,0.04305479413994817,53.901934410445826,129.97751194527132,130.03915,0.25308005078331525
202301270800,USDJPY60,129.961,130.001,129.715,129.906,42264,0.03890662501220277,50.80710857292621,129.9745097734038,130.0461,0.2474735449340712
202301270900,USDJPY60,129.906,129.958,129.746,129.85,26966,0.03082579022537857,50.07357242120982,129.96205345096675,130.05355,0.2263690853292688
202301271000,USDJPY60,129.851,129.868,129.661,129.824,27963,0.01975589641548936,49.336703186053704,129.94186191442734,130.05270000000002,0.23490231246131757
202301271100,USDJPY60,129.823,129.971,129.743,129.907,28178,0.00862414603545858,48.957285321779345,129.92025065725872,130.02825,0.22772332435999135
202301271200,USDJPY60,129.908,129.996,129.812,129.87,22967,0.006585035099163861,50.16093928392612,129.91802326502986,130.0015,0.2406959255928051
202301271300,USDJPY60,129.869,129.932,129.557,129.735,47704,0.001801286814611558,49.60571489254547,129.90910994411536,129.97504999999998,0.25698360693861266
202301271400,USDJPY60,129.734,130.065,129.637,129.884,49721,-0.012736422374871381,47.714479924166454,129.87727177245802,129.94504999999998,0.26319761053633245
202301271500,USDJPY60,129.882,130.042,129.776,129.98,52069,-0.012174953251275156,49.881500525448274,129.8781314501929,129.9317,0.25855817757872124
202301271600,USDJPY60,129.98,129.991,129.79,129.939,30317,-0.003778646066109559,51.26509664124777,129.8966530047033,129.91955000000002,0.29617700945370096
202301271700,USDJPY60,129.938,129.959,129.82,129.911,15475,-0.0005077085727407393,50.645232779847,129.9041706402118,129.9043,0.27095731823209457
202301271800,USDJPY60,129.911,129.949,129.868,129.917,12114,-9.306855855584217e-05,50.24124091017385,129.90541234199145,129.89105,0.25713675931714275
202301271900,USDJPY60,129.916,129.937,129.871,129.904,8999,0.0006317128606383449,50.31716331131556,129.90733737072026,129.8806,0.2583292660492148
202301272000,USDJPY60,129.905,129.925,129.857,129.875,3641,0.0003148696664538875,50.14303997048765,129.90691239422566,129.88565,0.25440294873054986
202301272100,USDJPY60,129.877,129.89,129.789,129.801,4480,-0.0021705757952759086,49.69024604477138,129.9014737770937,129.89775,0.2588256375394599
202301292200,USDJPY60,129.685,129.848,129.616,129.808,4107,-0.019409365535437928,46.69892342518313,129.86211490853123,129.89759999999998,0.25988647619318483
202301292300,USDJPY60,129.803,129.89,129.732,129.834,24279,-0.023281245069341594,48.663732836362584,129.85136674334373,129.89965,0.2589159640428041
202301300000,USDJPY60,129.835,130.139,129.833,130.079,31731,-0.023496749033853348,49.18918338679168,129.8483909718267,129.89839999999998,0.24977499208674336
202301300100,USDJPY60,130.082,130.289,130.056,130.22,33451,-0.0036941182478358314,53.02815920798386,129.89086534058546,129.9015,0.2460463933661478
202301300200,USDJPY60,130.225,130.264,130.026,130.07,24299,0.023270269043166536,55.06163412119375,129.95161709684265,129.91375,0.24787534921374102
202301300300,USDJPY60,130.071,130.138,129.909,129.909,14140,0.031846124965852596,52.52824406151672,129.97332307923492,129.90810000000002,0.25344572344833843
202301300400,USDJPY60,129.91,129.92,129.2,129.477,50007,0.025358876757508142,50.03833094469255,129.9618097921013,129.90555,0.2542277463340337
202301300500,USDJPY60,129.477,129.749,129.401,129.637,36973,-0.014554025704967444,44.208186832932135,129.8736625571738,129.88410000000002,0.24411747882376078
202301300600,USDJPY60,129.636,129.649,129.453,129.588,35404,-0.03297519970598728,46.57285876414156,129.83045118314217,129.87335000000002,0.2539166457293329
202301300700,USDJPY60,129.589,129.676,129.412,129.581,36598,-0.050781245436638756,45.976970594367806,129.7865509680254,129.86165,0.26322559921504185
202301300800,USDJPY60,129.583,130.181,129.583,130.125,62008,-0.06463177989300561,45.89941454794927,129.7495417011117,129.8454,0.2662131257488808
202301300900,USDJPY60,130.127,130.141,129.893,129.967,37271,-0.03135078233151489,53.28966560218832,129.81817048272777,129.8583,0.23724528020573038
202301301000,USDJPY60,129.966,129.991,129.85,129.866,28859,-0.017761957662770556,51.15043883371854,129.84504857677726,129.8699,0.2114114530253639
202301301100,USDJPY60,129.866,130.255,129.866,130.17,32802,-0.014890235114194184,49.864262222322445,129.84885792645412,129.8691,0.20053074754688271
202301301200,USDJPY60,130.17,130.187,130.0,130.07,28490,0.011780091499247192,53.538296574027385,129.90724739437152,129.8786,0.21815666375305362
202301301300,USDJPY60,130.069,130.208,129.965,130.135,35324,0.02448442042430088,52.222985296661626,129.93665695903124,129.88515,0.20904185042495604
202301301400,USDJPY60,130.134,130.351,130.094,130.264,43081,0.03934411493344214,52.99185430283526,129.97253751193466,129.8963,0.23097673972802815
202301301500,USDJPY60,130.265,130.402,130.176,130.313,42225,0.060988102199161176,54.51785753901319,130.02571250976473,129.91375,0.22460940399067106
202301301600,USDJPY60,130.313,130.469,130.294,130.347,29708,0.08107968080108208,55.070704770634634,130.0779465988984,129.93415,0.2509115810927353
202301301700,USDJPY60,130.347,130.415,130.306,130.412,18371,0.09860921183334881,55.46735132686307,130.12686539909868,129.95765,0.25773174868897497
202301301800,USDJPY60,130.412,130.444,130.344,130.42,13910,0.11640460837620026,56.231526939782704,130.178708053808,129.994,0.2687647491869523
202301301900,USDJPY60,130.418,130.567,130.4,130.554,11946,0.12949895485991192,56.30312910190637,130.22221568038836,130.02475,0.2728946992370291
202301302000,USDJPY60,130.555,130.556,130.426,130.462,8818,0.1492110615937179,57.928834536502016,130.28272192031778,130.06075,0.28495351710413536
202301302100,USDJPY60,130.463,130.468,130.404,130.405,2541,0.15561557756362276,56.46936530890113,130.31549975298728,130.07979999999998,0.28521244833295256
202301302200,USDJPY60,130.405,130.432,130.341,130.367,5140,0.15423318320884505,55.556517062382994,130.3317725251714,130.0888,0.28079966987792077
202301302300,USDJPY60,130.367,130.53,130.356,130.482,12170,0.14836112856380623,54.95441909579475,130.33817752059477,130.1036,0.2782429796724934
202301310000,USDJPY60,130.48,130.504,130.269,130.299,31482,0.15108403585259111,56.40773390459501,130.3639634259412,130.1321,0.27906123501785024
202301310100,USDJPY60,130.298,130.305,130.11,130.129,23268,0.13697709386113388,53.53018663919713,130.35197007577005,130.17315,0.27372123160716066
202301310200,USDJPY60,130.13,130.2,130.059,130.182,16189,0.11096194450757935,51.04369464389208,130.3116118801755,130.19785,0.2687088083870391
202301310300,USDJPY60,130.18,130.265,130.146,130.242,12635,0.09330378539007711,51.73395667601576,130.2876824474163,130.2274,0.2764649007183529
202301310400,USDJPY60,130.24,130.403,130.164,130.314,17898,0.08319207912546744,52.56422008632279,130.27901291152244,130.26024999999998,0.2867483145212795
202301310500,USDJPY60,130.313,130.331,130.133,130.184,17223,0.08014510607912939,53.56946697270725,130.28519238215472,130.26954999999998,0.2845895927482636
202301310600,USDJPY60,130.184,130.273,130.143,130.254,18278,0.0665539436515985,51.5715962966318,130.2667937672175,130.28045,0.3009775900313137
202301310700,USDJPY60,130.251,130.308,130.039,130.145,31616,0.06049187686477353,52.52295023554707,130.26392217317795,130.2997,0.29427261867272164
202301310800,USDJPY60,130.145,130.407,130.072,130.384,47354,0.04659718776551358,50.88687939328087,130.24229995987287,130.29845,0.287500734995235
202301310900,USDJPY60,130.385,130.43,130.229,130.39,32307,0.05432531239983973,54.22649007153065,130.26824542171414,130.31425,0.3481694735604428
202301311000,USDJPY60,130.394,130.483,130.338,130.395,29208,0.060478967741232736,54.34691681675075,130.29110989049337,130.32725,0.3083587713534379
202301311100,USDJPY60,130.394,130.457,130.312,130.432,20567,0.06461098867549708,54.346916816750756,130.30981718313095,130.3337,0.3186124113029697
202301311200,USDJPY60,130.438,130.494,130.339,130.432,25157,0.07062199096102972,54.9667836226495,130.33312314983442,130.33995,0.2987715785205382
202301311300,USDJPY60,130.431,130.44,129.804,129.891,60296,0.07396825211392866,54.84422952759565,130.35091894077362,130.34415,0.31346949342211694
202301311400,USDJPY60,129.888,129.973,129.761,129.842,49863,0.03243078433214919,46.520841998532774,130.26675186063298,130.31795,0.2775751800475638
202301311500,USDJPY60,129.844,130.218,129.743,130.036,61915,-0.003992368879579544,45.93645206208117,130.18988788597244,130.28924999999998,0.2821975854867729
202301311600,USDJPY60,130.037,130.22,130.003,130.177,34742,-0.01708751890151916,48.8519461494765,130.16209008852292,130.26335,0.2650494440306394
202301311700,USDJPY60,130.178,130.353,130.178,130.194,19980,-0.01590465901671223,50.85490869707263,130.16498279970057,130.24910000000003,0.269153349079828
202301311800,USDJPY60,130.194,130.23,130.095,130.137,14142,-0.013520313989999977,51.079791446126166,130.17025865430045,130.23855,0.2579253885123605
202301311900,USDJPY60,130.135,130.202,130.065,130.173,14035,-0.016204712456328707,50.203466872564185,130.16384798988219,130.22695,0.24826160215362136
202301312000,USDJPY60,130.159,130.228,130.126,130.134,14774,-0.01620867464552589,50.560388945912464,130.16296653717635,130.21089999999998,0.2593708507293173
202301312100,USDJPY60,130.133,130.189,130.07,130.07,6115,-0.018101138757913304,50.15749061994475,130.15751807587156,130.20265,0.24874892337442728
202301312200,USDJPY60,130.07,130.082,130.042,130.069,290,-0.024403198803156556,49.17524068382155,130.1416056984404,130.19965,0.2632733308069147
202301312300,USDJPY60,130.069,130.129,130.038,130.111,9604,-0.029142383182744425,49.15943272562712,130.1284046623603,130.1941,0.2632505084861967
202302010000,USDJPY60,130.109,130.201,129.858,129.922,17605,-0.029332429255816805,49.826829461773386,130.12487654193117,130.18755,0.2639110892170651
202302010100,USDJPY60,129.921,130.02,129.87,130.017,17104,-0.04414420405092301,46.83740469742014,130.08780807976188,130.16795000000002,0.26156830343089305
202302010200,USDJPY60,130.017,130.111,129.984,130.018,11967,-0.04758768340261099,48.47051973294046,130.07493388344153,130.1596,0.26867395487828083
202302010300,USDJPY60,130.023,130.07,129.98,130.01,9978,-0.04926462382454133,48.57266257016718,130.06549135917942,130.1482,0.2730847663140231
202302010400,USDJPY60,130.01,130.268,130.004,130.25,14870,-0.051054082857973526,48.35781315954733,130.0554020211468,130.14145,0.2610904844930585
202302010500,USDJPY60,130.251,130.321,130.204,130.292,15721,-0.032649196541058245,52.395967777338605,130.0909652900292,130.13475,0.25700244640337083
202302010600,USDJPY60,130.292,130.323,130.189,130.272,13361,-0.014586687927618414,53.04218168596945,130.12751705547845,130.12965,0.2492110170153222
202302010700,USDJPY60,130.273,130.408,130.144,130.175,30962,-0.0017845892939760688,52.69923244059133,130.15396849993692,130.1236,0.2517215951990803
202302010800,USDJPY60,130.174,130.234,129.921,129.941,40922,0.00036844626563947713,50.9244715327605,130.15761059085747,130.1104,0.2376083915883887
202302010900,USDJPY60,129.942,129.98,129.8,129.876,37257,-0.01645602383740652,47.080724902028656,130.11840866524705,130.08595,0.2284619144385456
202302011000,USDJPY60,129.875,129.963,129.777,129.823,34101,-0.034794785042521426,46.04248655307606,130.07415254429304,130.08530000000002,0.23356219367686645
202302011100,USDJPY60,129.823,129.853,129.711,129.807,28187,-0.05291438672691129,45.24146829698433,130.02848844533065,130.08425,0.22235456190789718
202302011200,USDJPY60,129.806,129.862,129.664,129.846,18103,-0.06786376825485263,44.976836888579655,129.9880360007251,130.0727,0.22183391996220428
202302011300,USDJPY60,129.846,129.858,129.308,129.377,53150,-0.07561198719264439,45.74924146533508,129.96221127332052,130.0561,0.22294563673260848
202302011400,USDJPY60,129.376,129.539,129.297,129.315,47519,-0.11831373152062952,39.080806416055346,129.85562740544404,130.0152,0.20760705326805423
202302011500,USDJPY60,129.314,129.68,129.18,129.251,55585,-0.1553670784269343,38.318610067898156,129.7571496953633,129.97415,0.20746853915196653
202302011600,USDJPY60,129.251,129.363,129.224,129.274,26375,-0.18765255445404705,37.5488209484413,129.6651224780245,129.92874999999998,0.18907441975475142
202302011700,USDJPY60,129.273,129.33,129.229,129.232,15892,-0.209053966675242,37.998774498532676,129.59382748202003,129.88575,0.19266618465172908
202302011800,USDJPY60,129.231,129.456,129.229,129.323,20528,-0.22678950084656435,37.46567234403312,129.5278588489255,129.84380000000002,0.20283576180472326
202302011900,USDJPY60,129.323,129.868,128.537,128.763,98030,-0.23076133530165066,39.39244040354962,129.49061178548448,129.8065,0.19310177981736304
202302012000,USDJPY60,128.761,129.151,128.652,128.825,61353,-0.27607532143821345,32.97245571699314,129.35795509721456,129.7391,0.12752549455647388
202302012100,USDJPY60,128.825,129.074,128.814,128.923,13339,-0.3033261616143079,34.235103332226416,129.26105417044826,129.68429999999998,0.11808929304103258
202302012200,USDJPY60,128.891,128.954,128.823,128.906,1701,-0.3159548693122076,35.530697675979866,129.19377159400312,129.628,0.11771437977766872
202302012300,USDJPY60,128.906,128.906,128.418,128.603,28990,-0.32105194948221083,35.82792692960561,129.14144948600253,129.57215,0.11788822735995018
202302020000,USDJPY60,128.603,128.626,128.173,128.455,28156,-0.345557616857775,32.67953311793623,129.04354957945662,129.5018,0.09678365994043975
202302020100,USDJPY60,128.456,128.761,128.427,128.601,17712,-0.37254573099124855,31.299155365180084,128.93672238319178,129.41205,0.0916255367856869
202302020200,USDJPY60,128.602,128.639,128.502,128.52,12868,-0.3777980058139008,34.156696545433846,128.875863768066,129.32755,0.0962728871266338
202302020300,USDJPY60,128.521,128.627,128.448,128.605,8713,-0.38406918402748147,33.36032431950949,128.81134308296308,129.23995,0.09169215050303112
202302020400,USDJPY60,128.607,128.614,128.395,128.445,9149,-0.3777452446332745,35.02422874299748,128.7741897951516,129.1616,0.09257487332402634
202302020500,USDJPY60,128.444,128.61,128.396,128.599,13623,-0.3814886511519262,33.38960001207688,128.71415528694223,129.0867,0.0907128306862724
202302020600,USDJPY60,128.601,128.787,128.562,128.659,13644,-0.36754985396680695,36.349569260936974,128.6935815984073,129.023,0.09054562962608277
202302020700,USDJPY60,128.661,128.708,128.538,128.657,19019,-0.34765421681078124,37.448468716645536,128.68765767142415,128.9649,0.10305032443942776
202302020800,USDJPY60,128.657,129.133,128.553,128.891,25478,-0.3284236838046297,37.40393326279183,128.68208354934703,128.90744999999998,0.11311405992822035
202302020900,USDJPY60,128.891,129.112,128.803,128.92,23171,-0.2909476401809741,41.606507488235,128.72006835855666,128.8597,0.10286301508399136
202302021000,USDJPY60,128.917,129.009,128.838,128.904,19442,-0.25619635084410675,42.05367985331843,128.75587411154635,128.83675,0.10857323774524448
202302021100,USDJPY60,128.904,128.918,128.678,128.724,18139,-0.2270869777073301,41.88776283571236,128.7828060912652,128.81625,0.12269500931082784
202302021200,USDJPY60,128.722,128.803,128.302,128.407,33126,-0.21621112151518673,39.623676467835374,128.7717504383079,128.7898,0.10802952083907018
202302021300,USDJPY60,128.407,128.487,128.08,128.419,54212,-0.2303544122875394,36.127405967810844,128.70543217679736,128.7465,0.12155972134490722
202302021400,USDJPY60,128.418,128.767,128.082,128.677,62050,-0.23793272372125784,36.330355507220375,128.65317178101603,128.70585,0.16006285238885493
202302021500,USDJPY60,128.68,128.914,128.347,128.416,33704,-0.22025837827794703,40.9531255729724,128.65804963901311,128.6737,0.20578392800613732
202302021600,USDJPY60,128.417,128.551,128.247,128.449,24493,-0.22488094662546132,38.08190690835751,128.61422243191984,128.6565,0.1695544588284536
202302021700,USDJPY60,128.449,128.535,128.31,128.487,23930,-0.2233871645999841,38.62353177659626,128.5841819897526,128.6377,0.19196739783810962
202302021800,USDJPY60,128.488,128.593,128.416,128.525,21834,-0.21655998877261595,39.29304225489002,128.5666943552521,128.61755,0.20188661478965503
202302021900,USDJPY60,128.526,128.67,128.473,128.635,23782,-0.2057118027110505,39.953259957369546,128.5592953815699,128.59855,0.18925877916719655
202302022000,USDJPY60,128.637,128.761,128.62,128.751,10115,-0.18601351673447653,41.863807800641126,128.57342349401176,128.60025000000002,0.20269366749936896
202302022100,USDJPY60,128.751,128.754,128.653,128.678,7115,-0.15936655744533823,43.764806443745115,128.60571013146415,128.61499999999998,0.19565833720945697
202302022200,USDJPY60,128.678,128.678,128.593,128.607,9920,-0.1424965288576061,42.83692021549717,128.6188537439252,128.61880000000002,0.2015822775416016
202302022300,USDJPY60,128.611,128.765,128.597,128.763,13184,-0.1330001072705329,41.99162655148701,128.61742579048425,128.6233,0.2031246246856661
202302030000,USDJPY60,128.763,128.823,128.533,128.621,28441,-0.11191886406388107,44.5591323590038,128.64389382857803,128.6311,0.20660708006700615
202302030100,USDJPY60,128.621,128.783,128.567,128.704,12442,-0.10545442720328424,42.73130603937898,128.6397313142911,128.63995,0.2155304629342882
202302030200,USDJPY60,128.704,128.708,128.537,128.567,12828,-0.09256685499391892,44.11738485909544,128.65141652987452,128.6451,0.21986615884672261
202302030300,USDJPY60,128.568,128.586,128.444,128.557,9945,-0.09226386417469712,42.37877122396011,128.63624988807916,128.64045000000002,0.225256061542449
202302030400,USDJPY60,128.557,128.609,128.507,128.529,10261,-0.09185253103512991,42.239491136270956,128.6218408175193,128.63545000000002,0.21970404566311247
202302030500,USDJPY60,128.528,128.651,128.501,128.605,12925,-0.092796899304318,41.86424818987186,128.6047788506976,128.6173,0.22043618170473706
202302030600,USDJPY60,128.607,128.655,128.538,128.56,13249,-0.08617728014991144,43.284125575644744,128.6051826960253,128.6018,0.21979233019990502
202302030700,USDJPY60,128.559,128.692,128.472,128.61,21763,-0.08383795140903771,42.62970450454854,128.59678584220254,128.58455,0.21430835910995838
202302030800,USDJPY60,128.61,128.721,128.59,128.708,18899,-0.07698134967290571,43.567504183216265,128.59918841634752,128.57895,0.2124430408570158
202302030900,USDJPY60,128.707,128.707,128.547,128.557,16438,-0.06299419617963053,45.3259502451882,128.61879052246616,128.59395,0.20753786713761463
202302031000,USDJPY60,128.558,128.608,128.424,128.469,13151,-0.06320375744638795,43.18751642548721,128.60773770019958,128.60095,0.17702638500198797
202302031100,USDJPY60,128.469,128.498,128.365,128.394,10007,-0.06974738798365365,41.96415611763016,128.58251266379966,128.5904,0.17089517702952317
202302031200,USDJPY60,128.394,128.463,128.327,128.428,10977,-0.08006222800020169,40.95286780358767,128.5482376340179,128.58925,0.1776722094409332
202302031300,USDJPY60,128.428,130.2,128.368,129.943,44114,-0.08451901458866473,41.612733495253096,128.52637624601465,128.5882,0.17374547520683148
202302031400,USDJPY60,129.942,130.475,129.849,130.327,43188,0.03372730947552327,61.45511237147646,128.7837623831029,128.6609,0.29234533701475035
202302031500,USDJPY60,130.329,131.179,130.329,131.066,57468,0.15685787893349357,64.63329292817815,129.06471467708417,128.75105000000002,0.2587370077595219
202302031600,USDJPY60,131.069,131.089,130.834,131.076,46840,0.3105714831648356,69.59273825160128,129.42913019034157,128.87265,0.2660920950891898
202302031700,USDJPY60,131.077,131.193,130.945,131.048,27675,0.42810127014763566,69.64035028852814,129.72874288300673,128.98895,0.31400306593639504
202302031800,USDJPY60,131.048,131.163,130.964,131.108,26688,0.5129909748191039,69.23382362628462,129.96860781336915,129.10745,0.3147225847104037
202302031900,USDJPY60,131.108,131.153,131.025,131.057,21203,0.578440276486873,69.61347556814435,130.1757700291202,129.2323,0.33382958075274755
202302032000,USDJPY60,131.057,131.157,131.046,131.142,7218,0.6190579313378066,68.86623469198288,130.33599366018927,129.347,0.344830256058332
202302032100,USDJPY60,131.141,131.202,131.132,131.156,4634,0.650526943755608,69.4254255866241,130.48235844924577,129.473,0.36240328824974527
202302052200,USDJPY60,132.471,132.476,131.666,131.847,3073,0.7738656065473037,76.3754657070335,130.843929640292,129.66135,0.38107051773567496
202302052300,USDJPY60,131.847,132.061,131.508,132.057,20405,0.8119017029619329,68.78644147817396,131.02630606932982,129.8253,0.37138166697541236
202302060000,USDJPY60,132.06,132.383,131.885,132.29,16297,0.8494410753327486,69.84451690635855,131.21425042036077,130.00045,0.3695609389785261
202302060100,USDJPY60,132.289,132.322,132.062,132.274,10846,0.887439830605274,70.94010309872051,131.40965943484062,130.1885,0.37017530601824755
202302060200,USDJPY60,132.277,132.375,131.732,132.038,14515,0.9061403957833534,70.80066334497013,131.56735771941504,130.372,0.37633368685597735
202302060300,USDJPY60,132.038,132.09,131.791,131.897,10152,0.8913999223954647,68.0449709568535,131.65292904315777,130.54595,0.36702832679750985
202302060400,USDJPY60,131.898,131.989,131.675,131.678,10756,0.8585246236169723,66.47706983838643,131.69748739894726,130.71035,0.3678025900329134
202302060500,USDJPY60,131.679,131.824,131.579,131.726,10556,0.8055137812849296,64.087417380239,131.69412605368413,130.85895,0.35796543556505206
