datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310270655,USDJPY5,150.255,150.256,150.175,150.185,2071,0.011450638096675902,54.579757571663315,150.2094463597307,150.17464999999999,0.5289289040053089
202310270700,USDJPY5,150.184,150.244,150.125,150.14,3118,0.009020924650855022,47.20485499725882,150.20481974887056,150.17510000000001,0.5641031047110564
202310270705,USDJPY5,150.141,150.175,150.108,150.131,2545,0.0035843010149392285,43.52057464563578,150.19321615816682,150.17334999999997,0.5320921806938423
202310270710,USDJPY5,150.131,150.228,150.13,150.212,1993,-0.001513729480592474,42.71846009934301,150.18190412940922,150.1703,0.5026276363116172
202310270715,USDJPY5,150.218,150.227,150.199,150.211,1607,0.0014495085013095377,50.86825162635999,150.18846701497117,150.17215,0.5503290267954022
202310270720,USDJPY5,150.211,150.211,150.163,150.168,1623,0.0031962105269940366,50.27290778585517,150.19256392134005,150.17344999999997,0.5203534583469189
202310270725,USDJPY5,150.168,150.187,150.144,150.153,2281,0.0010980857832976199,46.79279206054097,150.18809775382368,150.17305,0.45529655313559136
202310270730,USDJPY5,150.152,150.175,150.131,150.144,2395,-0.0018346112185838592,45.57830570153705,150.18153452585574,150.17395,0.4706900768767882
202310270735,USDJPY5,150.146,150.151,150.11,150.132,1017,-0.004590033528103277,45.123971405458136,150.17507370297287,150.1769,0.5738948297860024
202310270740,USDJPY5,150.132,150.167,150.131,150.163,1908,-0.00781334122325461,44.06374458162853,150.16724212061416,150.17855,0.5824504536201179
202310270745,USDJPY5,150.161,150.19,150.152,150.179,2045,-0.007936293506105585,46.74504051810807,150.16610718959342,150.18194999999997,0.5858422628799641
202310270750,USDJPY5,150.179,150.209,150.179,150.198,918,-0.006506284115090466,48.33521134431453,150.16845133694008,150.1859,0.5667987357806841
202310270755,USDJPY5,150.197,150.199,150.154,150.154,1416,-0.003875863263260726,49.88327793291551,150.17364200295097,150.18779999999998,0.5514394913489991
202310270800,USDJPY5,150.152,150.18,150.152,150.166,803,-0.0053605664333247205,46.295718730094755,150.16970709332352,150.18645,0.5214284968405619
202310270805,USDJPY5,150.165,150.166,150.133,150.136,1186,-0.005425669299540914,47.425701125808274,150.1688512581738,150.18505,0.5700016043845848
202310270810,USDJPY5,150.135,150.143,150.13,150.142,502,-0.007808007222649849,45.157439046032515,150.16269648396036,150.18144999999998,0.5545974876207614
202310270815,USDJPY5,150.143,150.147,150.111,150.112,1259,-0.008947354515981942,45.87160089162637,150.1591153050585,150.17825,0.5460988694835941
202310270820,USDJPY5,150.112,150.139,150.105,150.105,1150,-0.012210975848176986,43.59587834062587,150.15054888595694,150.17275,0.5081066237030202
202310270825,USDJPY5,150.104,150.113,150.067,150.081,1828,-0.015266964346636769,43.02603135477953,150.1420854521466,150.16685,0.49677121736449076
202310270830,USDJPY5,150.082,150.124,150.065,150.123,1650,-0.019242260585087934,41.483465191238,150.13116082448357,150.1584,0.52100958328719
202310270835,USDJPY5,150.122,150.127,150.091,150.098,869,-0.018946640708264795,45.18013802934157,150.129495220032,150.15175,0.5095284699645765
202310270840,USDJPY5,150.099,150.123,150.098,150.105,1300,-0.020333871395024516,43.54388417124496,150.12395063457166,150.14749999999998,0.4981762769608831
202310270845,USDJPY5,150.106,150.111,150.098,150.108,878,-0.02063060345560075,44.1803624734922,150.12068688283134,150.14575,0.5126450853699874
202310270850,USDJPY5,150.107,150.117,150.099,150.099,831,-0.02054820716739414,44.27320818865694,150.1181983586802,150.14454999999998,0.5273197255038784
202310270855,USDJPY5,150.1,150.109,150.068,150.077,945,-0.02080788862627969,43.74629696750604,150.1148895661929,150.13865,0.474222689620011
202310270900,USDJPY5,150.078,150.092,150.061,150.062,1044,-0.02252920157982885,42.116633243397985,150.10818237233963,150.132,0.4632758622207305
202310270905,USDJPY5,150.062,150.062,150.034,150.039,724,-0.024897418833120355,40.9684099090558,150.0997855773688,150.1267,0.42982686884479576
202310270910,USDJPY5,150.042,150.045,150.007,150.017,1344,-0.028064570027765967,39.573300510864286,150.0892791087563,150.1212,0.44328231334387086
202310270915,USDJPY5,150.017,150.039,150.005,150.023,1082,-0.03222043412583275,37.90421004630145,150.07613745261878,150.11475,0.46156283783964874
202310270920,USDJPY5,150.023,150.049,150.022,150.025,1406,-0.03463063609294181,38.547712423812726,150.0664760975972,150.1093,0.45535185527696
202310270925,USDJPY5,150.025,150.034,150.013,150.031,814,-0.03596477568439127,38.76652832784538,150.05893498894315,150.10250000000002,0.45682911059253756
202310270930,USDJPY5,150.032,150.04,150.021,150.023,886,-0.03604178219407572,39.54592351983095,150.05403771822623,150.09515000000002,0.4250948760667903
202310270935,USDJPY5,150.024,150.025,150.004,150.006,951,-0.036329559007157286,38.95965158104037,150.04857631491237,150.0865,0.4490734737464825
202310270940,USDJPY5,150.006,150.035,149.999,150.02,993,-0.03757691053868939,37.66012572160694,150.0408351667465,150.0792,0.447496255735559
202310270945,USDJPY5,150.021,150.025,150.012,150.014,641,-0.03692937215984671,39.40259800001425,150.0372287727926,150.072,0.47365133523864744
202310270950,USDJPY5,150.014,150.039,149.969,150.017,1727,-0.03655959853358581,38.877991325589726,150.03300535955756,150.06595000000002,0.45501286182234985
202310270955,USDJPY5,150.016,150.017,150.004,150.012,780,-0.035693712090932195,39.11757438867505,150.02991347600164,150.0596,0.41744633478910725
202310271000,USDJPY5,150.013,150.034,149.984,150.011,1560,-0.034847861321424034,38.881085147306734,150.0268382985468,150.05464999999998,0.4247680068534115
202310271005,USDJPY5,150.012,150.063,150.011,150.057,1038,-0.033867803182118905,38.80019876281917,150.02414042608376,150.05005,0.4217592850307727
202310271010,USDJPY5,150.057,150.059,150.01,150.021,878,-0.029124249902821475,44.20373360161278,150.03011489406853,150.0488,0.4085310043386692
202310271015,USDJPY5,150.02,150.026,150.011,150.015,998,-0.0280274574486441,41.11592431319851,150.02827582241972,150.0437,0.40269253966246515
202310271020,USDJPY5,150.015,150.057,150.013,150.043,995,-0.02724760629567413,40.71830021828342,150.0258620365252,150.0395,0.41134262777671526
202310271025,USDJPY5,150.044,150.053,150.027,150.032,674,-0.024012707457359284,43.969462689895146,150.0291598480661,150.03640000000001,0.5245689166461899
202310271030,USDJPY5,150.032,150.069,150.032,150.058,900,-0.02216185842496543,42.96091133750982,150.02967623932682,150.03265000000002,0.5212134984273405
202310271035,USDJPY5,150.06,150.082,150.047,150.054,889,-0.01822558800444085,45.95328747025892,150.03518965035832,150.03064999999998,0.521145334037145
202310271040,USDJPY5,150.053,150.054,150.001,150.011,1331,-0.015492321002540166,45.33815212083525,150.03842789574773,150.02939999999998,0.5161670114233096
202310271045,USDJPY5,150.012,150.051,150.011,150.049,842,-0.016444977100746883,41.9367502540041,150.03362282379362,150.0269,0.43319000791174483
202310271050,USDJPY5,150.048,150.067,150.029,150.054,1181,-0.014132158065422118,45.64105773571269,150.03623685583113,150.0272,0.45893906963477255
202310271055,USDJPY5,150.053,150.076,150.042,150.074,565,-0.01176020972650349,46.13480498196944,150.03928470022547,150.02900000000002,0.5013945077198867
202310271100,USDJPY5,150.074,150.097,150.066,150.081,1153,-0.008092612483977746,48.17985919305086,150.04559657291173,150.03155,0.5626441863251873
202310271105,USDJPY5,150.08,150.105,150.08,150.103,492,-0.00464828287820751,48.754907176734314,150.05185174147326,150.0343,0.6901241641245985
202310271110,USDJPY5,150.102,150.126,150.093,150.1,973,-0.00014177640213119957,50.824792955249414,150.06096960665994,150.0378,0.6862528146435942
202310271115,USDJPY5,150.099,150.115,150.096,150.115,921,0.003151261736121569,50.53683837170495,150.06788422363084,150.04155,0.7070212926497296
202310271120,USDJPY5,150.116,150.116,150.089,150.112,1215,0.007051490912971303,52.12681812781612,150.07663254660704,150.04705,0.7242228101461071
202310271125,USDJPY5,150.112,150.139,150.101,150.138,900,0.009707778833131897,51.72213001222719,150.08306299267846,150.0516,0.6859461590048909
202310271130,USDJPY5,150.139,150.141,150.129,150.134,1253,0.01383213228817226,54.20473075567474,150.09323335764603,150.05784999999997,0.7652017968136496
202310271135,USDJPY5,150.135,150.141,150.121,150.121,1117,0.016586743886392696,53.78088657810019,150.10082729261947,150.06380000000001,0.878351146994223
202310271140,USDJPY5,150.122,150.123,150.085,150.086,1349,0.01751885560707933,52.403252457889465,150.10467687577955,150.06924999999998,0.9104540232518377
202310271145,USDJPY5,150.086,150.089,150.064,150.066,1813,0.015177702617819477,48.820701672953085,150.10128108018327,150.07295000000002,0.8759338603518249
202310271150,USDJPY5,150.066,150.101,150.057,150.082,1073,0.011575059077870264,46.97504028891526,150.09486633833177,150.0734,0.8609646557920223
202310271155,USDJPY5,150.083,150.097,150.079,150.083,1117,0.009976690958779955,48.68099850222678,150.09270882227145,150.07655,0.8777826138090806
202310271200,USDJPY5,150.083,150.084,150.013,150.024,1767,0.00861071376050404,48.680998502226785,150.09094358185845,150.07995,0.9251178890632163
202310271205,USDJPY5,150.025,150.03,149.933,149.962,2494,0.0028155952859663103,43.56372493341508,150.07895383970236,150.079,0.8860304969976287
202310271210,USDJPY5,149.961,150.021,149.948,149.995,1627,-0.006862239362561695,38.896440633495324,150.05750768702922,150.07545,0.8373594115635543
202310271215,USDJPY5,149.997,150.003,149.951,149.972,1247,-0.011494591416408184,42.482247854488506,150.04650628938757,150.07229999999998,0.8836134272649463
202310271220,USDJPY5,149.972,149.974,149.938,149.951,2150,-0.016987236570656705,40.76372597246272,150.0329596913171,150.06825,0.8329335355342214
202310271225,USDJPY5,149.953,150.018,149.949,150.0,2124,-0.022612673810357364,39.507230260867175,150.0184215656231,150.0653,0.7342512735505043
202310271230,USDJPY5,150.0,150.068,149.906,149.917,4514,-0.023013085621414575,43.92991389296456,150.01507219005526,150.0629,0.7917154018244236
202310271235,USDJPY5,149.916,149.973,149.904,149.968,3206,-0.029765395893605273,38.698901735560995,149.9970590645907,150.05605,0.7635302641184514
202310271240,USDJPY5,149.969,150.0,149.906,149.906,2812,-0.030488540455706925,43.11976043961004,149.99195741648327,150.05080000000004,0.7733786181765283
202310271245,USDJPY5,149.907,149.924,149.828,149.839,2468,-0.03565352789942722,39.65865054876007,149.9765106134863,150.04215,0.8117103212034316
202310271250,USDJPY5,149.842,149.886,149.724,149.785,4035,-0.044479047658484205,36.48271874620895,149.95205413830698,150.02915000000002,0.6286798684410405
202310271255,USDJPY5,149.786,149.898,149.777,149.872,4030,-0.0553539813995485,34.05231824351719,149.9218624767966,150.0135,0.37885285823870746
202310271300,USDJPY5,149.874,149.901,149.793,149.819,3294,-0.05622347100978686,40.496276201553506,149.91316020828813,150.0014,0.5534261998332308
202310271305,USDJPY5,149.818,149.819,149.752,149.754,2390,-0.06073120821426414,38.04877742613781,149.89585835223573,149.9867,0.3248442670095834
202310271310,USDJPY5,149.754,149.851,149.754,149.835,2157,-0.06867623071673279,35.5113709931299,149.8700659245565,149.96745,0.3235128899141083
202310271315,USDJPY5,149.836,149.843,149.797,149.813,1849,-0.06757701779741865,40.748638966719454,149.8638721200917,149.95250000000001,0.3999454152749079
202310271320,USDJPY5,149.816,149.829,149.731,149.742,2270,-0.06754114422477642,39.93042851527592,149.85516809825685,149.93720000000002,0.3884773598488368
202310271325,USDJPY5,149.744,149.767,149.697,149.715,1949,-0.07248692824362024,37.15223425875151,149.83495571675562,149.9201,0.2701765959226097
202310271330,USDJPY5,149.717,149.73,149.649,149.663,3846,-0.07768961454618761,36.17582561736127,149.81350922280006,149.90265,0.2303657685972664
202310271335,USDJPY5,149.663,149.677,149.609,149.617,2603,-0.08518813384827695,34.310205363747926,149.7861439095637,149.88164999999998,0.13664356502606914
202310271340,USDJPY5,149.618,149.682,149.618,149.667,2443,-0.0936819807789675,32.849780303838955,149.75557228964303,149.85840000000002,0.12754055679107326
202310271345,USDJPY5,149.669,149.692,149.653,149.687,1951,-0.095200727168816,36.04157282979683,149.7398318733443,149.8406,0.16483936355801146
202310271350,USDJPY5,149.686,149.737,149.663,149.688,2070,-0.09394959425861771,37.07297120737435,149.73004426000898,149.82685,0.2237973852373977
202310271355,USDJPY5,149.69,149.707,149.676,149.693,2376,-0.09157962295569178,37.31900732261652,149.72276348546188,149.81150000000002,0.20585846472202055
202310271400,USDJPY5,149.711,149.798,149.626,149.644,4668,-0.08700395173025299,38.62233776110445,149.72062466992335,149.79845,0.22375237008887558
202310271405,USDJPY5,149.645,149.684,149.616,149.618,2422,-0.08769248337151225,36.176682134412125,149.70687472993728,149.78305,0.1837398620627258
202310271410,USDJPY5,149.622,149.698,149.62,149.685,2079,-0.08906734453350396,35.36927958261184,149.69144296085778,149.76415,0.10645540111982921
202310271415,USDJPY5,149.687,149.709,149.658,149.704,1868,-0.08394431730107499,39.3280311598623,149.69063514979274,149.7527,0.11708826636148842
202310271420,USDJPY5,149.705,149.724,149.671,149.685,2207,-0.07753802169386859,40.37428072111933,149.69324694073953,149.7395,0.187620512134784
202310271425,USDJPY5,149.685,149.688,149.649,149.657,2015,-0.07323066164045144,39.58957151219506,149.69174749696867,149.72840000000002,0.19256006792812505
202310271430,USDJPY5,149.658,149.749,149.657,149.739,2275,-0.0711752580471341,38.543380983227564,149.6856115884289,149.7192,0.20988332717108016
202310271435,USDJPY5,149.74,149.749,149.713,149.748,1766,-0.062212474513358984,43.25460696354893,149.69550039053274,149.7169,0.30151354214795334
202310271440,USDJPY5,149.748,149.773,149.738,149.742,1107,-0.053843199955423415,43.690267406193065,149.70504577407223,149.71060000000003,0.2806188256418788
202310271445,USDJPY5,149.743,149.748,149.69,149.705,1636,-0.04707133869257518,43.474465614282174,149.7119465424227,149.70685,0.3937967108128105
202310271450,USDJPY5,149.704,149.715,149.699,149.705,1714,-0.04434043498301321,41.808179924299424,149.71050171652766,149.70435,0.3440327749060605
202310271455,USDJPY5,149.705,149.705,149.582,149.618,2349,-0.04161576187743776,41.867280879395096,149.70950140443173,149.6978,0.3089077180744298
202310271500,USDJPY5,149.619,149.625,149.548,149.574,2854,-0.045867191645101,38.39782849901226,149.693046603626,149.68795,0.24212026225705566
202310271505,USDJPY5,149.572,149.649,149.572,149.644,1938,-0.05242466862384276,36.679401531555,149.67103813023945,149.67935,0.2255929507099185
202310271510,USDJPY5,149.645,149.646,149.594,149.618,1724,-0.051141499092949516,40.92716648033182,149.66630392474138,149.67575,0.15536643067356176
202310271515,USDJPY5,149.618,149.661,149.618,149.648,1411,-0.051707203886763864,39.90296639122335,149.65752139297024,149.6735,0.13373851449359836
202310271520,USDJPY5,149.651,149.652,149.589,149.611,1798,-0.04892868537609729,41.746160685143614,149.65633568515747,149.67514999999997,0.1625956388516879
202310271525,USDJPY5,149.612,149.638,149.587,149.596,1774,-0.04930530266403821,40.23739478623216,149.64827465149247,149.6723,0.11142570388492239
202310271530,USDJPY5,149.594,149.608,149.583,149.597,2081,-0.05047438683359928,39.55484217870396,149.6384065330393,149.6677,0.09323412234264489
202310271535,USDJPY5,149.596,149.6,149.556,149.564,1124,-0.050655585122200364,39.67246797655925,149.6306962543049,149.66299999999998,0.10764065339804826
202310271540,USDJPY5,149.564,149.572,149.55,149.552,625,-0.052772984520743194,38.434510684731755,149.61856966261308,149.65565,0.0904566824658412
202310271545,USDJPY5,149.552,149.599,149.552,149.598,901,-0.054787779097665634,37.97481896533019,149.60646608759254,149.651,0.09320693040160165
202310271550,USDJPY5,149.598,149.62,149.596,149.62,824,-0.05207244403291611,40.783410348390035,149.60492679893937,149.6498,0.1106204911522936
202310271555,USDJPY5,149.619,149.621,149.595,149.609,862,-0.04767641292480107,42.02323206523838,149.60748556276857,149.6464,0.12465570266214056
202310271600,USDJPY5,149.608,149.609,149.59,149.597,1206,-0.044566400940681206,41.551818012733996,149.60757909681067,149.64155,0.11751603165407792
202310271605,USDJPY5,149.596,149.64,149.589,149.64,1016,-0.04257916760906255,41.032358893033354,149.60547380648146,149.6371,0.0917812021105483
202310271610,USDJPY5,149.64,149.669,149.623,149.64,902,-0.0370270142283573,43.70197721784279,149.6117512962121,149.6362,0.12542873526904688
202310271615,USDJPY5,149.639,149.663,149.636,149.638,477,-0.03233484831210376,43.65551017146103,149.6167056059917,149.63115,0.14551180177817483
202310271620,USDJPY5,149.637,149.66,149.629,149.658,675,-0.02844970580434847,43.55968448048692,149.62039549581138,149.6256,0.11591507202459167
202310271625,USDJPY5,149.658,149.691,149.657,149.66,952,-0.02340636388740336,44.8740363343545,149.62723267839112,149.62134999999998,0.13609096151547118
202310271630,USDJPY5,149.66,149.67,149.646,149.67,865,-0.019028744278557497,45.000224052529724,149.6331903732291,149.61915000000002,0.12862395104113405
202310271635,USDJPY5,149.67,149.698,149.668,149.674,1000,-0.014584412741385222,45.64380503369016,149.639883032642,149.6174,0.14546050164965738
202310271640,USDJPY5,149.674,149.694,149.667,149.692,526,-0.01061709415535006,45.90572993819421,149.64608611761616,149.62015000000002,0.16333183577369717
202310271645,USDJPY5,149.693,149.693,149.657,149.66,702,-0.005872134076213342,47.15694659494159,149.65461591441323,149.62619999999998,0.20015440461574027
202310271650,USDJPY5,149.661,149.661,149.635,149.636,524,-0.004640360406511945,45.33015869606742,149.6557766572472,149.627,0.18514535297809398
202310271655,USDJPY5,149.631,149.642,149.623,149.629,627,-0.006015576358663566,43.68878689368833,149.65127181047498,149.62765,0.19105193622786032
202310271700,USDJPY5,149.629,149.64,149.613,149.637,1035,-0.007184015337031724,43.57995941988499,149.6472223903886,149.62655,0.19202911450203414
202310271705,USDJPY5,149.636,149.638,149.616,149.624,826,-0.00745918530199674,44.08426514703383,149.64518195577247,149.62775000000002,0.2611853051227655
202310271710,USDJPY5,149.625,149.633,149.595,149.595,676,-0.00846726222266625,43.452876255445375,149.64151250926838,149.6293,0.30851844202803075
202310271715,USDJPY5,149.597,149.601,149.554,149.561,1241,-0.011394191294726852,41.873655617359276,149.63341932576503,149.62935,0.3449185149103802
202310271720,USDJPY5,149.561,149.562,149.526,149.531,518,-0.01642931588057195,39.94288178847386,149.62025217562595,149.62920000000003,0.3489030859622758
202310271725,USDJPY5,149.532,149.541,149.522,149.529,1325,-0.02250037570277641,38.46488425142272,149.60420632551217,149.62820000000002,0.3395097573618961
202310271730,USDJPY5,149.53,149.541,149.52,149.54,1128,-0.027160033675130535,38.36360767522969,149.59071426632812,149.6248,0.331555337259388
202310271735,USDJPY5,149.539,149.558,149.523,149.55,728,-0.02978329808451008,39.10993066562393,149.58131167245028,149.6208,0.36787225383511946
202310271740,USDJPY5,149.549,149.567,149.549,149.562,659,-0.03070143062080888,39.94575321009138,149.57543682291384,149.61785,0.386007254261711
202310271745,USDJPY5,149.561,149.584,149.553,149.573,656,-0.030113626418540207,40.95193803583552,149.5728119460204,149.6161,0.3873780124770384
202310271750,USDJPY5,149.576,149.588,149.543,149.544,480,-0.028113339634217027,42.204110815453895,149.5733915921985,149.6129,0.5270818220793659
202310271755,USDJPY5,149.549,149.554,149.508,149.519,837,-0.028379629593672462,40.60090213367772,149.56895675725332,149.6084,0.4339616853407436
202310271800,USDJPY5,149.52,149.527,149.501,149.519,993,-0.03057823705941587,38.95662827159231,149.5600555286618,149.60255,0.3815700903782177
202310271805,USDJPY5,149.519,149.519,149.5,149.509,987,-0.03203209490797576,38.90043062387849,149.55259088708692,149.59560000000002,0.38011931632432616
202310271810,USDJPY5,149.509,149.511,149.496,149.498,481,-0.033603840004076346,38.328450035403435,149.54466527125294,149.58805,0.4057751837504402
202310271815,USDJPY5,149.495,149.52,149.465,149.512,961,-0.03556912359780995,37.529263397228014,149.53563522193423,149.5793,0.4013848580811997
202310271820,USDJPY5,149.512,149.522,149.497,149.505,711,-0.035347404207158206,39.12374326266046,149.53133790885528,149.5712,0.41884311189972373
202310271825,USDJPY5,149.504,149.505,149.48,149.485,766,-0.03540904965086611,38.64358528620547,149.5263673799725,149.56175000000002,0.44727392159139795
202310271830,USDJPY5,149.485,149.485,149.459,149.468,799,-0.03656949494549622,37.512471497248335,149.51884603815932,149.55295,0.4502711575591876
202310271835,USDJPY5,149.469,149.494,149.461,149.488,720,-0.03833828262713723,36.579734776397515,149.50978312213036,149.54485000000003,0.3968621978268989
202310271840,USDJPY5,149.488,149.52,149.483,149.518,1056,-0.03777151192039696,38.45949026104597,149.50582255447029,149.5378,0.39252081090939794
202310271845,USDJPY5,149.519,149.519,149.498,149.512,632,-0.034424081743651413,41.39149906326773,149.5082184536575,149.53195,0.36169887379755467
202310271850,USDJPY5,149.509,149.515,149.488,149.495,979,-0.03220687483315032,40.74372071204512,149.50836055299249,149.52614999999997,0.31528699195418924
202310271855,USDJPY5,149.495,149.514,149.483,149.509,1298,-0.031219526116046836,39.84070850755148,149.5059313615393,149.52105,0.3334175339164381
202310271900,USDJPY5,149.508,149.521,149.495,149.513,650,-0.02905314719387775,41.09478846527122,149.50630747762307,149.51839999999999,0.37262662222468756
202310271905,USDJPY5,149.514,149.522,149.507,149.52,379,-0.026546119295403514,41.67529381830259,149.50770611805524,149.51749999999998,0.40816803353787723
202310271910,USDJPY5,149.519,149.546,149.518,149.544,572,-0.023880543371575413,42.166623575388044,149.50975955113609,149.51695,0.4052126386180339
202310271915,USDJPY5,149.543,149.558,149.535,149.553,1913,-0.019605456327298043,44.488648120552824,149.51580326911133,149.51715,0.43019887036112886
202310271920,USDJPY5,149.551,149.567,149.55,149.554,3163,-0.015394428513957337,45.24670280769689,149.52220267472745,149.51725,0.4316423955933098
202310271925,USDJPY5,149.555,149.579,149.553,149.567,3140,-0.011600666796795167,45.63073309024959,149.52816582477703,149.51695,0.36684551510124497
202310271930,USDJPY5,149.568,149.571,149.55,149.555,2527,-0.007459107995089198,46.883277356650815,149.5354084020903,149.51655,0.3463906511926533
202310271935,USDJPY5,149.555,149.569,149.554,149.566,843,-0.005166329925401669,45.79195746414337,149.53897051080116,149.51685000000003,0.37091493501671474
202310271940,USDJPY5,149.568,149.579,149.565,149.579,1467,-0.002274081239164616,47.06659641277184,149.5442485997464,149.51925,0.3977124004062835
202310271945,USDJPY5,149.578,149.578,149.553,149.554,1104,0.0008155618197065451,48.038855635499395,149.5503852179743,149.5222,0.4092465613799922
202310271950,USDJPY5,149.554,149.578,149.543,149.574,2158,0.001312398269590176,45.94371647928899,149.55104245106986,149.52445,0.3890396338114097
202310271955,USDJPY5,149.572,149.574,149.55,149.557,3423,0.003122598926665887,47.71300406910952,149.55485291451168,149.5283,0.3875733039804911
202310272000,USDJPY5,149.557,149.573,149.514,149.559,2164,0.0033086809352198543,46.403681378066246,149.55524329369138,149.53055,0.33153326624251744
202310272005,USDJPY5,149.559,149.603,149.559,149.601,982,0.0035763100765393574,46.605781307868476,149.55592633120204,149.5333,0.3501241732392882
202310272010,USDJPY5,149.597,149.599,149.582,149.59,574,0.006776574388652534,50.29005071784607,149.56339427098348,149.53889999999998,0.37757860344843813
202310272015,USDJPY5,149.591,149.622,149.589,149.62,393,0.008728045580369326,49.72956734217021,149.56841349444102,149.545,0.3691770769229438
202310272020,USDJPY5,149.619,149.632,149.617,149.624,417,0.012391129327937733,52.296199772502725,149.57761104090628,149.55155,0.37889297265560956
202310272025,USDJPY5,149.622,149.641,149.605,149.609,446,0.015359173525297365,52.564635167404425,149.5856817607415,149.55670000000003,0.37744662677188895
202310272030,USDJPY5,149.606,149.664,149.603,149.661,565,0.016233177685307965,50.981841495438736,149.5893759860612,149.56155,0.3844375501703825
202310272035,USDJPY5,149.661,149.663,149.637,149.654,614,0.02112040968890483,55.72290461732275,149.60239853405008,149.56985,0.4087970214903044
202310272040,USDJPY5,149.654,149.672,149.638,149.667,599,0.024150344624075615,55.02223134457957,149.61178061876825,149.57715000000002,0.4145992650237748
202310272045,USDJPY5,149.664,149.74,149.624,149.636,1147,0.027046728466444847,55.84278817573512,149.62127505171946,149.58464999999998,0.4278662477489541
202310272050,USDJPY5,149.637,149.691,149.631,149.64,798,0.02685390408692001,53.13521488507693,149.624134133225,149.59055,0.41010587770943285
202310272055,USDJPY5,149.64,149.651,149.594,149.599,243,0.026636119697400318,53.39494773089238,149.627018836275,149.59539999999998,0.41005668571008275
202310292100,USDJPY5,149.47,149.499,149.47,149.499,4,0.012600691817340248,40.301537336863326,149.59846995695227,149.59135,0.4188143116974585
202310292105,USDJPY5,149.499,149.559,149.482,149.557,52,0.003774066648418284,42.77776059303078,149.58038451023367,149.58855,0.4246867578807961
202310292110,USDJPY5,149.561,149.568,149.512,149.55,30,0.0017614792180893346,47.58604887952912,149.57686005382755,149.5882,0.4157667485732846
202310292115,USDJPY5,149.568,149.574,149.549,149.574,29,0.0007229964254520382,48.095450917598505,149.57524913494981,149.58884999999998,0.424584939565491
202310292120,USDJPY5,149.576,149.576,149.538,149.552,16,0.000539307668532274,48.685071601131774,149.57538565586805,149.58925,0.3685651137984231
202310292125,USDJPY5,149.552,149.559,149.494,149.559,26,-0.001525283895063012,47.027163021265366,149.5711337184375,149.58795,0.39100454848387034
202310292130,USDJPY5,149.56,149.573,149.552,149.552,76,-0.0024872825970874146,47.641985779372085,149.5691094059943,149.58825,0.37264135089944317
202310292135,USDJPY5,149.559,149.577,149.555,149.558,39,-0.0032924122628230634,47.570590661292464,149.56727133217714,149.5876,0.35880737876469154
202310292140,USDJPY5,149.558,149.558,149.55,149.55,30,-0.003965463570608563,47.49695847126588,149.56558563541765,149.58765,0.37255601910623676
202310292145,USDJPY5,149.552,149.558,149.541,149.558,47,-0.00492622498185824,47.04498080356034,149.56311551988716,149.58729999999997,0.37251255816752044
202310292150,USDJPY5,149.559,149.559,149.52,149.547,60,-0.0050644144068314745,47.64625008625698,149.56236724354403,149.5854,0.41539715765111396
202310292155,USDJPY5,149.547,149.559,149.546,149.559,60,-0.006072233307804709,46.70579275056814,149.5595731992633,149.5832,0.4153471949960567
202310292200,USDJPY5,149.557,149.648,149.555,149.632,506,-0.00599491497314375,47.59746384752692,149.5591053448518,149.5801,0.40362173059039763
202310292205,USDJPY5,149.631,149.632,149.598,149.606,307,3.711409215156891e-05,53.547125305495676,149.57217710033328,149.58055,0.41819350900684543
202310292210,USDJPY5,149.607,149.641,149.6,149.632,295,0.0028481099228656603,51.582215069585786,149.57850853663632,149.5806,0.40497397342258545
202310292215,USDJPY5,149.632,149.656,149.616,149.654,465,0.007012301984843816,53.42392596231607,149.5882342572479,149.57915,0.47917136716029557
202310292220,USDJPY5,149.652,149.653,149.626,149.644,667,0.011790374945263693,54.84537731522667,149.59982802865738,149.57905,0.4886313351521235
202310292225,USDJPY5,149.645,149.653,149.638,149.641,738,0.014841111595785605,54.24596199425499,149.60804111435604,149.5781,0.4253844875943068
202310292230,USDJPY5,149.642,149.656,149.631,149.635,209,0.016822844167052153,53.984383264554005,149.6142154572004,149.57835,0.4208815694988344
202310292235,USDJPY5,149.635,149.638,149.615,149.624,121,0.017625365763706213,53.36326055147315,149.61799446498216,149.5781,0.455555604952965
202310292240,USDJPY5,149.624,149.667,149.621,149.664,177,0.01717577025382866,52.38349616524747,149.61908638043997,149.5858,0.4402330277606358
202310292245,USDJPY5,149.665,149.68,149.665,149.679,145,0.019898443056575843,55.53157410720895,149.62743431126904,149.5941,0.45544490789465875
202310292250,USDJPY5,149.68,149.692,149.675,149.691,157,0.023001409576608012,56.61709274148093,149.63699170922013,149.60004999999998,0.45538863108357136
202310292255,USDJPY5,149.692,149.703,149.69,149.703,331,0.026127649333602676,57.476167908223005,149.64699321663466,149.60625,0.4568731326716893
202310292300,USDJPY5,149.705,149.718,149.688,149.69,844,0.02931626852404179,58.39937208695536,149.65753990451927,149.6127,0.46923596268848017
202310292305,USDJPY5,149.689,149.723,149.675,149.676,642,0.03020403263590765,56.82853300004788,149.6632599218794,149.61955,0.48176284587427354
202310292310,USDJPY5,149.677,149.705,149.675,149.69,383,0.02959810386161621,55.66680531281526,149.6657581179013,149.62539999999998,0.4644410014544068
