datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202010051400,USDCAD60,1.32646,1.32719,1.32599,1.32681,5643,-0.0008433472720732471,42.1842064415874,1.3273913271070827,1.32821,0.0
202010051500,USDCAD60,1.32683,1.3276,1.32573,1.32693,4609,-0.0008370087301445839,43.35952603380505,1.3272892673631427,1.3280309999999997,0.0
202010051600,USDCAD60,1.32694,1.32737,1.32616,1.32619,3037,-0.0008137748116205934,43.71144590950927,1.3272257640687926,1.327829,0.0
202010051700,USDCAD60,1.3262,1.32783,1.32617,1.3278,2753,-0.000844980555223307,41.89972866272163,1.3270392611806325,1.3276569999999999,0.0
202010051800,USDCAD60,1.32782,1.32822,1.3272,1.3272,2585,-0.000731251308120795,46.88531674685489,1.3271812138988726,1.3275605000000001,0.0
202010051900,USDCAD60,1.32726,1.32744,1.32619,1.32627,3237,-0.0006782640687319486,45.489446174008506,1.3271955386615097,1.3274365,0.0
202010052000,USDCAD60,1.32628,1.32665,1.32543,1.32626,2577,-0.0007068349257683959,43.16305989465945,1.3270290769252717,1.327287,0.0
202010052100,USDCAD60,1.32661,1.32661,1.32531,1.32597,1056,-0.0006949447254163132,44.157879196910564,1.3269528810602236,1.3272074999999999,0.0
202010052200,USDCAD60,1.32597,1.32601,1.32531,1.3255,814,-0.0007285580887785859,42.659843831211305,1.3267741752969053,1.3271140000000001,0.0
202010052300,USDCAD60,1.32549,1.32622,1.32541,1.32581,2223,-0.0007847355713801463,41.5658004874342,1.3265406887552784,1.3270054999999998,0.0
202010060000,USDCAD60,1.32579,1.32619,1.3252,1.3252,3101,-0.0007959486932276327,42.51891158026911,1.3264041998313716,1.326908,0.0
202010060100,USDCAD60,1.3252,1.326,1.32505,1.32539,3112,-0.0008425767965314357,41.153275913722915,1.3261852543296422,1.326792,0.0
202010060200,USDCAD60,1.32536,1.32564,1.32514,1.32526,1456,-0.0008567742728557981,41.67877333572679,1.3260352080442412,1.326699,0.0
202010060300,USDCAD60,1.32527,1.32553,1.32416,1.3252,3541,-0.0008652894796286059,41.46331756529287,1.3258960792758112,1.3265815,0.0
202010060400,USDCAD60,1.3252,1.32564,1.32487,1.32555,1447,-0.000867666115329957,41.29157283719885,1.3257695193828367,1.326423,0.0
202010060500,USDCAD60,1.32554,1.32608,1.32545,1.32578,1724,-0.0008325762680552184,42.488528274891934,1.3257277885793086,1.3263415,0.0
202010060600,USDCAD60,1.32579,1.32674,1.32561,1.32637,3225,-0.0007756930669913231,43.366808135520415,1.3257390997481817,1.326295,0.0
202010060700,USDCAD60,1.32637,1.3273,1.32543,1.32651,6095,-0.0006761082707791299,45.36910292223537,1.3258538088971104,1.3262455000000002,0.0
202010060800,USDCAD60,1.32652,1.32708,1.32604,1.32612,5200,-0.0005784366572767485,45.881012391750126,1.325974934562751,1.326225,0.0
202010060900,USDCAD60,1.32611,1.32664,1.32562,1.32663,3094,-0.0005279726947746699,44.69675346963902,1.3259994919167315,1.3261505,0.0
202010061000,USDCAD60,1.32663,1.32691,1.32583,1.3264,3990,-0.00044100124912049843,46.508273063149346,1.3261141297567498,1.326159,0.0
202010061100,USDCAD60,1.32641,1.32664,1.32519,1.32569,4507,-0.0003853601545520391,45.85094332887841,1.3261679243490028,1.326138,0.0
202010061200,USDCAD60,1.32568,1.32656,1.32471,1.32627,4146,-0.00039553055329921705,43.72940879109013,1.3260792108275332,1.326075,0.0
202010061300,USDCAD60,1.32628,1.32711,1.326,1.32663,6582,-0.00035118642962284063,45.85939401483782,1.3261157179509677,1.326079,0.0
202010061400,USDCAD60,1.32668,1.32669,1.32571,1.3263,6828,-0.00028056935098730307,47.2367884754066,1.3262183146898414,1.3260219999999998,0.0
202010061500,USDCAD60,1.32632,1.32826,1.32617,1.32761,6176,-0.0002507328376555318,46.143803049677764,1.326236802928448,1.3259750000000001,0.0
202010061600,USDCAD60,1.32761,1.32823,1.32723,1.32757,4997,-0.00012169448204346622,50.398235207625895,1.3264864751276508,1.3260415,0.0
202010061700,USDCAD60,1.32758,1.32806,1.32708,1.32738,4091,-2.1601205278054536e-05,50.302636621176106,1.3266852978345651,1.32609,0.0
202010061800,USDCAD60,1.32738,1.33123,1.32513,1.32967,9758,4.1123839839007914e-05,49.65308395881308,1.3268116073206713,1.3261604999999999,0.0
202010061900,USDCAD60,1.32971,1.33166,1.3286,1.3298,18800,0.00027552186014534463,56.43308294523631,1.3273385878128798,1.3263715,0.0
202010062000,USDCAD60,1.32978,1.33157,1.32961,1.3311,3601,0.0004616050805754668,56.61466173588298,1.3277824809412968,1.326571,0.0
202010062100,USDCAD60,1.33102,1.33169,1.32949,1.33125,703,0.0007009855707442725,59.69312727513935,1.328371120773934,1.326862,0.0
202010062200,USDCAD60,1.33125,1.33217,1.33092,1.33204,1670,0.0008988798179114799,60.234537869878146,1.328894553363243,1.3271565,0.0
202010062300,USDCAD60,1.33203,1.33237,1.33131,1.33208,2333,0.001105865882880197,62.024095922647525,1.3294646345723782,1.3274945,0.0
202010070000,USDCAD60,1.33205,1.33364,1.33177,1.33338,4504,0.0012570243688001526,62.069374045860926,1.329934701015418,1.3278370000000002,0.0
202010070100,USDCAD60,1.33337,1.33403,1.33255,1.33279,4751,0.0014663736971207708,64.9246585906289,1.3305593008325949,1.3282285,0.0
202010070200,USDCAD60,1.33278,1.33278,1.33193,1.33221,3637,0.0015666367333819764,62.74086676380766,1.3309630643185288,1.3285779999999998,0.0
202010070300,USDCAD60,1.33219,1.33241,1.33177,1.33216,1768,0.0015802896695116253,60.631166569664956,1.3311861435337717,1.3288689999999999,0.0
202010070400,USDCAD60,1.33218,1.33224,1.33151,1.3316,2137,0.001572178806372948,60.59544081405297,1.3313668447097347,1.3291520000000001,0.0
202010070500,USDCAD60,1.33159,1.33198,1.33093,1.33138,3892,0.0015008580578537156,58.49187403642185,1.3314074183989262,1.329426,0.0
202010070600,USDCAD60,1.33138,1.33148,1.33012,1.33012,4357,0.0014111289723057752,57.75365310675684,1.33140243323548,1.3296635,0.0
202010070700,USDCAD60,1.33011,1.33023,1.32867,1.3289,5306,0.001223467534943623,53.527227309025186,1.3311674453742806,1.3298485,0.0
202010070800,USDCAD60,1.3289,1.32996,1.3287,1.32943,4056,0.0009660001104940807,49.92619387478659,1.3307551825786654,1.3300095,0.0
202010070900,USDCAD60,1.32942,1.33067,1.32933,1.33061,3629,0.0007947427390619932,51.380331882777504,1.3305124221096767,1.3301665,0.0
202010071000,USDCAD60,1.3306,1.331,1.33019,1.33038,3775,0.0007456177726421487,54.483235771722796,1.33052834536247,1.3303625000000001,0.0
202010071100,USDCAD60,1.3304,1.33073,1.32866,1.3287,3491,0.0006826815044704837,53.8803184890801,1.330505009842012,1.3305665,0.0
202010071200,USDCAD60,1.32873,1.32919,1.32689,1.32749,4656,0.000492401246082963,49.17934983002582,1.3301822807797257,1.3306225,0.0
202010071300,USDCAD60,1.32748,1.32844,1.32699,1.32794,6621,0.00023801446212612376,46.067164294118726,1.3296909570014666,1.3306175,0.0
202010071400,USDCAD60,1.32796,1.32867,1.32706,1.32859,6519,7.428021790589767e-05,47.389701635518975,1.3293762375465876,1.3306464999999998,0.0
202010071500,USDCAD60,1.32858,1.32858,1.32725,1.32838,4661,-5.39744028515976e-06,49.05885818819458,1.3292314670835463,1.3305900000000002,0.0
202010071600,USDCAD60,1.32838,1.32884,1.32733,1.32742,4735,-8.371325809575225e-05,48.54489567740473,1.329076654886516,1.3305200000000001,0.0
202010071700,USDCAD60,1.32744,1.32752,1.32605,1.3263,3373,-0.00021909264758113167,46.19200404477006,1.3287790812707512,1.330341,0.0
202010071800,USDCAD60,1.3263,1.32732,1.32628,1.3267,3874,-0.0004135901687540855,43.54418228380696,1.3283283392214809,1.3300934999999998,0.0
202010071900,USDCAD60,1.32672,1.32714,1.32612,1.32714,3934,-0.0005277605036864141,44.751196854316646,1.3280359139084617,1.329828,0.0
202010072000,USDCAD60,1.32711,1.32737,1.32541,1.32541,1987,-0.0005800880251474183,45.863021751961476,1.3278675659250943,1.329581,0.0
202010072100,USDCAD60,1.32539,1.32716,1.32517,1.32616,373,-0.0007516679931582892,42.00632651602041,1.3274170993932355,1.329182,0.0
202010072200,USDCAD60,1.3262,1.3262,1.32511,1.32528,748,-0.0008129213538090596,44.28864479092108,1.327195808594456,1.328853,0.0
202010072300,USDCAD60,1.32526,1.32592,1.32519,1.32588,1229,-0.0009266265875456092,42.29059865026078,1.3268438433954517,1.3285065,0.0
202010080000,USDCAD60,1.32592,1.32595,1.32516,1.32564,2610,-0.0009525066383384573,44.12163167188215,1.326675871869001,1.3281935,0.0
202010080100,USDCAD60,1.32563,1.32652,1.32536,1.32564,4165,-0.0009850602037966283,43.494354024889425,1.3264857133473602,1.3278955000000001,0.0
202010080200,USDCAD60,1.32564,1.32617,1.32548,1.32553,2013,-0.0009985415577806744,43.522996144556146,1.3263319472842008,1.3276085,0.0
202010080300,USDCAD60,1.32555,1.32608,1.32541,1.32572,1377,-0.001004903357768594,43.318562152237035,1.3261897750507075,1.3273805,0.0
202010080400,USDCAD60,1.32573,1.32596,1.32542,1.32547,1603,-0.0009840775755436404,43.86410420678429,1.3261061795869415,1.3272220000000001,0.0
202010080500,USDCAD60,1.32544,1.32544,1.32474,1.32493,1997,-0.0009796790108382858,43.17158139547179,1.325985056025678,1.327023,0.0
202010080600,USDCAD60,1.32493,1.32494,1.32366,1.32391,3424,-0.0010057499256421742,41.96621236815287,1.3257932276573714,1.3267395,0.0
202010080700,USDCAD60,1.3239,1.32472,1.32371,1.32421,5603,-0.0010968754356655008,39.65313628272187,1.3254490044469378,1.3264144999999998,0.0
202010080800,USDCAD60,1.3242,1.32478,1.32369,1.32377,4463,-0.0011318393868791077,40.638959263419004,1.3252219127293114,1.326188,0.0
202010080900,USDCAD60,1.32378,1.32404,1.32327,1.32353,2971,-0.0011798371061735313,39.699705780486944,1.3249597467785263,1.326003,0.0
202010081000,USDCAD60,1.32357,1.3242,1.32289,1.32418,3100,-0.001220748101645297,39.23071989171109,1.3247070655460662,1.3257835,0.0
202010081100,USDCAD60,1.32417,1.3248,1.32372,1.32467,2581,-0.001191027593567373,41.28096876388195,1.3246094172649627,1.325563,0.0
202010081200,USDCAD60,1.32466,1.32487,1.32313,1.32371,4809,-0.001115082250228383,42.908254791531036,1.3246186141258787,1.325377,0.0
202010081300,USDCAD60,1.3237,1.32509,1.32361,1.32466,5418,-0.0011194522180888455,40.62638129728519,1.3244515933757188,1.32519,0.0
202010081400,USDCAD60,1.32465,1.32509,1.32203,1.32236,6900,-0.0010343373190782046,43.69185478172694,1.3244876673074064,1.3251075,0.0
202010081500,USDCAD60,1.32238,1.32322,1.32185,1.32231,5196,-0.0011369423432232573,38.746857682846546,1.3241044550696957,1.3248905,0.0
202010081600,USDCAD60,1.3223,1.32245,1.32015,1.32079,4816,-0.001210755819798237,38.58763639811177,1.3237763723297507,1.32465,0.0
202010081700,USDCAD60,1.32077,1.32077,1.3198,1.32004,3713,-0.001376837551816834,35.68634465237129,1.3232297591788864,1.324419,0.0
202010081800,USDCAD60,1.32002,1.32052,1.31978,1.32033,3263,-0.0015510958254765228,34.37569155529836,1.3226461666009066,1.32411,0.0
202010081900,USDCAD60,1.3203,1.3205,1.31979,1.32005,3308,-0.001647610818325207,35.29350328684404,1.322219590855287,1.3238619999999999,0.0
202010082000,USDCAD60,1.32004,1.32007,1.31943,1.31957,1725,-0.0017251920810537058,34.82563194543994,1.321823301608871,1.323568,0.0
202010082100,USDCAD60,1.31964,1.32008,1.3194,1.31978,610,-0.0017982230467661342,34.10606177842709,1.321426337679985,1.3232685,0.0
202010082200,USDCAD60,1.31975,1.31976,1.31902,1.31945,1089,-0.0018261736130353867,34.49112340940948,1.3211215490108967,1.3229739999999999,0.0
202010082300,USDCAD60,1.31945,1.31953,1.3191,1.31916,1602,-0.001851192339123564,33.93169798397753,1.3208176310089152,1.3226689999999999,0.0
202010090000,USDCAD60,1.31918,1.31956,1.3189,1.31891,2558,-0.001871235823987849,33.42692391099875,1.320519879916385,1.3223414999999998,0.0
202010090100,USDCAD60,1.31891,1.31917,1.31795,1.31851,3128,-0.001887152936939751,32.92030826612738,1.3202271744770422,1.322015,0.0
202010090200,USDCAD60,1.31849,1.31886,1.31838,1.31849,1751,-0.001911621445142675,32.13653575705638,1.3199113245721252,1.321693,0.0
202010090300,USDCAD60,1.31848,1.31854,1.31823,1.31835,1062,-0.001909804741510035,32.11770167061336,1.3196510837408297,1.321422,0.0
202010090400,USDCAD60,1.31837,1.31863,1.31835,1.3186,677,-0.0018953920507740474,31.90492735492549,1.3194181594243153,1.3211305000000002,0.0
202010090500,USDCAD60,1.31861,1.31875,1.31825,1.31839,1560,-0.001843354989989665,32.90812495715531,1.3192712213471671,1.320872,0.0
202010090600,USDCAD60,1.31839,1.31874,1.31775,1.31806,2692,-0.0017991280057323422,32.45472298950462,1.319110999284046,1.320613,0.0
202010090700,USDCAD60,1.318,1.318,1.317,1.3172,3677,-0.001775085200073967,31.65491345629151,1.3189089994142194,1.3203045,0.0
202010090800,USDCAD60,1.31721,1.31734,1.31611,1.31625,4601,-0.0017990388238551258,30.10049464547957,1.3186000904298159,1.319932,0.0
202010090900,USDCAD60,1.31625,1.31745,1.31599,1.31676,2751,-0.001873884707302098,28.350430492198,1.3181728012607583,1.3195595,0.0
202010091000,USDCAD60,1.31679,1.31714,1.31631,1.31697,2638,-0.001868093147766814,30.695144002264385,1.3179213828497114,1.3191665000000001,0.0
202010091100,USDCAD60,1.31695,1.31803,1.31659,1.31803,2657,-0.0018295033105946157,31.383407641320133,1.3177447677861276,1.318895,0.0
202010091200,USDCAD60,1.31801,1.31801,1.3134,1.31349,5195,-0.001693862090827114,35.75594233064966,1.3177929918250135,1.3186805,0.0
202010091300,USDCAD60,1.31348,1.31574,1.31322,1.31486,4508,-0.0019296529638446192,27.896814884675607,1.317008811493193,1.3183159999999998,0.0
202010091400,USDCAD60,1.31485,1.3155,1.31321,1.31338,6285,-0.0019831117714201874,32.53602109203014,1.3166163003126126,1.3180575,0.0
202010091500,USDCAD60,1.3134,1.31416,1.31152,1.31199,5145,-0.002118064904042427,30.394810611009476,1.3160315184375921,1.3177125,0.0
202010091600,USDCAD60,1.31199,1.31293,1.31172,1.31278,4710,-0.002312138101360439,28.507560981190025,1.3152966969034843,1.31731,0.0
202010091700,USDCAD60,1.31276,1.31424,1.31273,1.31322,3332,-0.0023764162951953605,30.930330787445328,1.314835479284669,1.3169659999999999,0.0
202010091800,USDCAD60,1.31322,1.31336,1.31264,1.31325,2296,-0.0023629999842420535,32.34719493390317,1.3145417557783656,1.3166395,0.0
202010091900,USDCAD60,1.31326,1.31342,1.31226,1.31268,3666,-0.002322368968308286,32.47180450339914,1.3143087092732082,1.31633,0.0
202010092000,USDCAD60,1.31269,1.31298,1.31091,1.31136,2349,-0.002309539753430956,31.613432851950662,1.3140143984962613,1.3160055,0.0
202010112100,USDCAD60,1.31286,1.31286,1.31114,1.31267,450,-0.002259607604038205,32.16666755970198,1.3138045078605773,1.315703,0.0
202010112200,USDCAD60,1.31267,1.3131,1.31229,1.31295,2418,-0.0022098931094813867,31.868589919946317,1.3135982337041088,1.315412,0.0
202010112300,USDCAD60,1.31292,1.31338,1.31266,1.31313,1756,-0.0021258160567179107,32.71725569743481,1.31347491848518,1.315134,0.0
202010120000,USDCAD60,1.31315,1.31385,1.31296,1.3135,4019,-0.002017370351392378,33.50554534822571,1.3134158423969655,1.314873,0.0
202010120100,USDCAD60,1.31351,1.31428,1.31249,1.3127,5018,-0.001880697893570371,34.74349745515261,1.3134329619611538,1.3146179999999998,0.0
202010120200,USDCAD60,1.31269,1.31328,1.31259,1.3131,1845,-0.0018175988626778494,33.28340366011895,1.3132978779682167,1.314333,0.0
202010120300,USDCAD60,1.31311,1.31331,1.31281,1.31319,1097,-0.0017139447000982244,34.73663703880217,1.313263718337632,1.3140885,0.0
202010120400,USDCAD60,1.31318,1.31336,1.3129,1.31313,796,-0.0016076180002433382,34.98081978762055,1.3132484968216989,1.313887,0.0
202010120500,USDCAD60,1.31318,1.31324,1.31209,1.31261,1698,-0.0015059931700212026,34.98081978762055,1.3132360428541172,1.3137335,0.0
202010120600,USDCAD60,1.31261,1.31303,1.31219,1.31229,2171,-0.0014546802846151508,33.87632135764015,1.3131222168806413,1.3135245,0.0
202010120700,USDCAD60,1.31229,1.31314,1.31183,1.31212,3695,-0.0014234273602315994,33.26630971253503,1.3129709047205247,1.3132915,0.0
202010120800,USDCAD60,1.31214,1.31371,1.31178,1.31362,2577,-0.0013946858522588812,32.978347626551255,1.3128198311349748,1.3129979999999999,0.0
202010120900,USDCAD60,1.31361,1.31392,1.31282,1.31325,2766,-0.0012390088835894097,38.38543518516023,1.312963498201343,1.3130045000000001,0.0
202010121000,USDCAD60,1.31325,1.31347,1.31249,1.31319,2046,-0.00113163790952453,37.61659482492015,1.3130155894374624,1.3129244999999998,0.0
202010121100,USDCAD60,1.31317,1.31331,1.31267,1.31292,2560,-0.0010410009527579422,37.4441838858753,1.3130436640851966,1.312913,0.0
202010121200,USDCAD60,1.31291,1.31322,1.31179,1.31249,2093,-0.0009788665560515053,36.87593963413821,1.3130193615242516,1.3129589999999998,0.0
202010121300,USDCAD60,1.31253,1.31282,1.31095,1.31145,3293,-0.0009493439526440106,36.04880713412796,1.3129303867016604,1.3129475000000002,0.0
202010121400,USDCAD60,1.31146,1.31204,1.31009,1.3105,3368,-0.001000751037019576,33.837955766704,1.312663043664995,1.3128595,0.0
202010121500,USDCAD60,1.31047,1.31142,1.3102,1.31121,2542,-0.0011085969779907057,31.961776908761408,1.3122643084531778,1.31272,0.0
202010121600,USDCAD60,1.3112,1.31161,1.31077,1.31154,2275,-0.0011222244925825908,34.72263239324137,1.3120707978253272,1.3126455,0.0
202010121700,USDCAD60,1.31155,1.31191,1.31102,1.31104,1644,-0.0010921922237105974,36.01049026030459,1.3119761073116312,1.31258,0.0
202010121800,USDCAD60,1.31103,1.31192,1.31084,1.31146,3036,-0.001097697492232541,34.95070044261361,1.3118040878004256,1.312498,0.0
202010121900,USDCAD60,1.31146,1.31159,1.31101,1.31146,2379,-0.001055199384930594,36.54813641187375,1.3117415263821663,1.312425,0.0
202010122000,USDCAD60,1.31146,1.31162,1.31082,1.31124,1256,-0.001009878082117277,36.54813641187375,1.311690339767227,1.3123405,0.0
202010122100,USDCAD60,1.31122,1.31137,1.31079,1.311,1215,-0.0009820066473831268,36.01979893401637,1.311604823445913,1.3122260000000001,0.0
202010122200,USDCAD60,1.311,1.31147,1.31091,1.31132,614,-0.0009665289445006664,35.532708953692605,1.3114948555466561,1.3121415,0.0
202010122300,USDCAD60,1.31131,1.31138,1.31118,1.3112,488,-0.0009186586277145636,36.77892139499729,1.311461245447264,1.3120515000000001,0.0
202010130000,USDCAD60,1.3112,1.31371,1.31111,1.31311,3911,-0.0008794592750633878,36.51978102512371,1.3114137462750344,1.3119524999999999,0.0
202010130100,USDCAD60,1.31313,1.31397,1.31298,1.31387,3669,-0.0006847651361594487,43.71753614964414,1.3117257924068464,1.31195,0.0
202010130200,USDCAD60,1.31387,1.3145,1.31334,1.31344,2296,-0.00046539207966356244,46.139815119132585,1.3121156483328744,1.3120129999999999,0.0
202010130300,USDCAD60,1.31343,1.31372,1.31293,1.31304,1553,-0.000323314695204191,44.949878597307794,1.3123546213632609,1.3120699999999998,0.0
202010130400,USDCAD60,1.31302,1.31328,1.31257,1.31261,1891,-0.00024102255215585622,43.8595275857556,1.3124755992972135,1.312114,0.0
202010130500,USDCAD60,1.3126,1.31267,1.31128,1.31153,2238,-0.00020730622124909281,42.76035028182991,1.312498217606811,1.3120635,0.0
202010130600,USDCAD60,1.31155,1.31222,1.31109,1.31214,3519,-0.00026228849480935956,40.1575869667658,1.3123258144055727,1.3119785,0.0
202010130700,USDCAD60,1.31213,1.31298,1.312,1.31283,5181,-0.00025610893439798055,42.16906631525438,1.3122902117863775,1.3119265,0.0
202010130800,USDCAD60,1.31283,1.31291,1.31057,1.31057,3825,-0.00019250833213591,44.49826400844936,1.3123883550979454,1.3119225,0.0
202010130900,USDCAD60,1.31061,1.3112,1.30994,1.31094,3154,-0.00031757896130923946,39.30466476411846,1.3120650178074098,1.3118265,0.0
202010131000,USDCAD60,1.31099,1.31147,1.31091,1.31118,3145,-0.0003816362510480342,40.53366070926213,1.3118695600242445,1.3118029999999998,0.0
202010131100,USDCAD60,1.31118,1.31142,1.31044,1.31095,3231,-0.0004123177620363183,41.15002108081695,1.3117441854743819,1.3118385,0.0
202010131200,USDCAD60,1.31095,1.31247,1.30987,1.31226,4905,-0.00045000478079093575,40.62275435837406,1.3115997881154033,1.3118260000000002,0.0
202010131300,USDCAD60,1.31226,1.31466,1.31199,1.31305,7251,-0.000369901975714626,44.790853586134716,1.3117198266398755,1.3118615,0.0
202010131400,USDCAD60,1.31305,1.31455,1.31232,1.31377,6649,-0.00023990802466933303,47.10714942624189,1.3119616763417163,1.3119625000000001,0.0
202010131500,USDCAD60,1.31376,1.31427,1.31283,1.31382,4397,-7.868874676897342e-05,49.092861140746685,1.312288644279586,1.3120775,0.0
202010131600,USDCAD60,1.31382,1.31461,1.3127,1.31319,3588,5.33057153333516e-05,49.25939059623205,1.3125670725923884,1.3121955,0.0
202010131700,USDCAD60,1.31318,1.31383,1.3129,1.31372,3691,0.00010505858075893215,47.543248646933044,1.312678513939227,1.3122935,0.0
202010131800,USDCAD60,1.31372,1.31457,1.31341,1.314,4277,0.0001874853682339861,49.091327187077894,1.3128678750411857,1.3124295,0.0
202010131900,USDCAD60,1.314,1.31443,1.31336,1.31401,3493,0.00027226435528038273,49.88464991396116,1.3130737159427883,1.312564,0.0
202010132000,USDCAD60,1.31399,1.31404,1.31348,1.31385,1901,0.00033478619004534416,49.855946053635236,1.3132403130440995,1.3127035,0.0
202010132100,USDCAD60,1.31373,1.31416,1.31341,1.3138,385,0.0003592145668167568,49.09611487446203,1.3133293470360814,1.3127335,0.0
202010132200,USDCAD60,1.31355,1.31441,1.31355,1.31436,1340,0.0003599010216039922,48.5660182225071,1.313369465756794,1.3127175000000002,0.0
202010132300,USDCAD60,1.31436,1.31447,1.31397,1.31405,1444,0.0004209527871206209,51.0274965210118,1.3135495628919223,1.312764,0.0
202010140000,USDCAD60,1.31403,1.31455,1.31316,1.31393,2707,0.00043766339914985686,50.01863882509769,1.3136369150933909,1.3128145,0.0
202010140100,USDCAD60,1.31392,1.3157,1.31383,1.31472,5085,0.00043699321351664544,49.67994385428496,1.3136883850764105,1.3128805,0.0
202010140200,USDCAD60,1.31471,1.31484,1.31396,1.31418,2852,0.000494508099843527,52.09017728406084,1.313874133244336,1.3130385,0.0
202010140300,USDCAD60,1.31417,1.31422,1.31367,1.31389,1774,0.0004908572791633148,50.38370965341182,1.3139279271999111,1.3131405,0.0
202010140400,USDCAD60,1.31388,1.31423,1.31341,1.31378,1580,0.0004592692321379044,49.483120334433735,1.3139192131635637,1.313193,0.0
202010140500,USDCAD60,1.31377,1.3142,1.31374,1.31411,2937,0.00042051199635873004,49.13847195351964,1.3138920834974612,1.3133510000000002,0.0
202010140600,USDCAD60,1.31408,1.31446,1.31325,1.31342,4839,0.0004100838250971073,50.150682017847615,1.3139262501342863,1.3135055000000002,0.0
202010140700,USDCAD60,1.31342,1.31444,1.31329,1.31332,6163,0.0003445907144274951,48.044804182167404,1.313834204655325,1.3136174999999999,0.0
202010140800,USDCAD60,1.31331,1.3134,1.31184,1.31208,5100,0.00028057655999647046,47.69946816697251,1.313738894717993,1.3137355,0.0
202010140900,USDCAD60,1.31207,1.31382,1.31158,1.31332,4203,0.00012830819017750628,44.01050707270063,1.3134354593147217,1.313726,0.0
202010141000,USDCAD60,1.31332,1.3148,1.31306,1.31479,4844,0.00010726250558890094,48.18903940653835,1.313414466712045,1.3137395,0.0
202010141100,USDCAD60,1.31476,1.31477,1.31342,1.31344,4489,0.00020442314894819624,52.42070169853438,1.313659109128037,1.3137895,0.0
202010141200,USDCAD60,1.31345,1.31363,1.31222,1.31288,5033,0.00017371512921471322,48.679048767178664,1.3136210892865756,1.313771,0.0
202010141300,USDCAD60,1.31288,1.31432,1.31268,1.31323,5305,0.00010220639519964436,47.163758295007206,1.3134863457799255,1.313756,0.0
202010141400,USDCAD60,1.3132,1.31469,1.31256,1.31359,6805,7.054335363321229e-05,48.10197469957982,1.313434282910848,1.31373,0.0
202010141500,USDCAD60,1.31359,1.31501,1.31288,1.31471,4919,7.604332507837874e-05,49.23840869735741,1.3134625951088759,1.3137094999999999,0.0
202010141600,USDCAD60,1.31472,1.31627,1.31413,1.31434,5113,0.00016962827769106958,52.3649022557786,1.3136912141799895,1.3137459999999999,0.0
202010141700,USDCAD60,1.31438,1.31466,1.31378,1.31408,2690,0.00021389422921513912,51.37989539331907,1.313816447965446,1.3137785,0.0
202010141800,USDCAD60,1.31408,1.31532,1.31391,1.31448,3677,0.0002222063655612505,50.51260542444131,1.313864366517183,1.313805,0.0
202010141900,USDCAD60,1.3145,1.31482,1.31382,1.31425,2911,0.00025969072991860465,51.6935447104151,1.3139799362413314,1.313812,0.0
202010142000,USDCAD60,1.31429,1.31514,1.314,1.314,1762,0.00026934724655869324,51.06326285615455,1.3140363114701803,1.313825,0.0
202010142100,USDCAD60,1.31403,1.3151,1.3138,1.31419,1091,0.00025310266867428766,50.27810905737113,1.3140351639301475,1.3138305000000001,0.0
202010142200,USDCAD60,1.31416,1.31569,1.31416,1.31519,1859,0.00024786144466082405,50.670434725985444,1.3140578613973934,1.3138029999999998,0.0
202010142300,USDCAD60,1.31522,1.31538,1.31469,1.31513,2391,0.00032548884453076354,53.7487183267774,1.31426915932514,1.3138554999999998,0.0
202010150000,USDCAD60,1.31515,1.31551,1.31465,1.31531,4344,0.00037701471233164696,53.52055942573657,1.3144293121751145,1.313919,0.0
202010150100,USDCAD60,1.31533,1.3156,1.3145,1.31477,4394,0.0004274464922588983,54.03954034270947,1.314593073597821,1.313997,0.0
202010150200,USDCAD60,1.31479,1.31579,1.31455,1.31557,3031,0.00041901046266845654,52.2296505591171,1.314628878398217,1.3140325,0.0
202010150300,USDCAD60,1.3156,1.31565,1.31491,1.31494,2219,0.0004722413739597364,54.589639396530984,1.3148054459621776,1.3141415,0.0
202010150400,USDCAD60,1.31498,1.31507,1.31448,1.31472,1498,0.0004591061466392432,52.53456932594171,1.3148371830599637,1.314225,0.0
202010150500,USDCAD60,1.31475,1.31576,1.31463,1.31559,2323,0.00042523545699491017,51.786414205121964,1.3148213315945156,1.314359,0.0
202010150600,USDCAD60,1.3156,1.3162,1.31531,1.31558,5391,0.00046165887122939786,54.275880084047806,1.31496290766824,1.314473,0.0
202010150700,USDCAD60,1.31558,1.31674,1.31525,1.31636,4556,0.00048333922288223974,54.20775101384486,1.3150751062740145,1.3145140000000002,0.0
202010150800,USDCAD60,1.31635,1.31929,1.31635,1.31925,5908,0.0005562416152355976,56.38804534603363,1.3153069051332846,1.3146590000000002,0.0
202010150900,USDCAD60,1.31926,1.32041,1.31926,1.31946,5188,0.0008391566895955549,63.23215354006204,1.3160256496545055,1.3149780000000002,0.0
202010151000,USDCAD60,1.31945,1.32064,1.31928,1.3195,5047,0.001066407455021734,63.61779542319316,1.3166482588082318,1.3152905000000001,0.0
202010151100,USDCAD60,1.3195,1.32058,1.31925,1.32056,5449,0.0012362887389583133,63.721382693305664,1.317166757206735,1.3155860000000001,0.0
202010151200,USDCAD60,1.32056,1.32264,1.32053,1.32207,7313,0.0014398562547015548,65.85355357546138,1.317783710441874,1.315878,0.0
202010151300,USDCAD60,1.32214,1.32411,1.32214,1.32313,9242,0.0017089777409480256,68.69092384169265,1.318575763088806,1.3162660000000002,0.0
