datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202109210400,USDCHF60,0.92772,0.92773,0.92737,0.92764,492,-0.0006998388472557737,48.58912191361177,0.9278031569443392,0.9284874999999999,1.7729730540837922
202109210500,USDCHF60,0.92763,0.9277,0.92703,0.9272,841,-0.0006720264535349241,48.24171833917818,0.9277716738635502,0.9282965000000001,1.7768161895418513
202109210600,USDCHF60,0.9272,0.92789,0.92685,0.92739,2720,-0.0006768796897530516,46.59513026698912,0.9276677331610866,0.928064,1.7481562004342088
202109210700,USDCHF60,0.92739,0.92831,0.92642,0.9265,3569,-0.0006578116589868177,47.41553481602634,0.9276172362227073,0.9278955,1.7814116035305565
202109210800,USDCHF60,0.92651,0.92709,0.92532,0.92566,3884,-0.000705575319679741,44.16484006614861,0.9274159205458515,0.9277225,1.8544152356287082
202109210900,USDCHF60,0.92565,0.9258,0.92474,0.92512,2787,-0.0008035602353830829,41.30219376070028,0.9270948440829694,0.9275785000000001,1.7364846900403252
202109211000,USDCHF60,0.92512,0.9254,0.92449,0.92458,2418,-0.000913450864661991,39.66319219097488,0.9267357815224294,0.9273655,1.6914736167249622
202109211100,USDCHF60,0.92456,0.92508,0.92371,0.92385,3791,-0.001033810179741912,38.01431309812788,0.9263401848819877,0.9271874999999999,1.713517897693279
202109211200,USDCHF60,0.92383,0.92448,0.92342,0.92352,6786,-0.0011745610940666618,35.99633027674898,0.9258837876307171,0.9269919999999999,1.5768304177391015
202109211300,USDCHF60,0.92351,0.92421,0.92311,0.92371,5916,-0.0012969777808561345,35.150178582586875,0.9254521898796776,0.9267769999999999,1.6516210572769658
202109211400,USDCHF60,0.92373,0.92486,0.92248,0.92283,6795,-0.0013605580593281097,36.21651491013905,0.9251390644470089,0.9265635000000001,1.785219624864428
202109211500,USDCHF60,0.92286,0.92394,0.92252,0.92352,3684,-0.001464268442070149,33.933868605612005,0.9247246890930073,0.926318,1.883757794714343
202109211600,USDCHF60,0.92352,0.92385,0.9232,0.92333,1918,-0.0014761866229413556,37.0476755106621,0.9245056547124604,0.9261125000000001,1.8860573572045674
202109211700,USDCHF60,0.92333,0.92436,0.92326,0.92372,1951,-0.0014838582846160575,36.53486929470192,0.9242918993101947,0.9259125000000001,1.8217455578631654
202109211800,USDCHF60,0.92372,0.9238,0.92328,0.92341,1985,-0.0014418476687244608,38.346964631165044,0.924187917617432,0.9257195000000001,1.8524573174569008
202109211900,USDCHF60,0.92341,0.92351,0.92304,0.92333,1132,-0.0014172314007899756,37.4672970815736,0.924046478050626,0.9254895000000001,1.851584432584659
202109212000,USDCHF60,0.92334,0.92369,0.92333,0.92347,703,-0.0013873784113733745,37.267596849178865,0.9239180274959666,0.925272,1.8050653190583632
202109212100,USDCHF60,0.92347,0.92376,0.92263,0.9231,692,-0.0013378083665440688,37.903457854841,0.9238365679512454,0.9250594999999999,1.8848613341325173
202109212200,USDCHF60,0.92311,0.92364,0.92308,0.92362,415,-0.0013124437061616812,36.833909342645825,0.9237044646873827,0.9248605,1.8568987502913428
202109212300,USDCHF60,0.92361,0.92372,0.92344,0.9235,339,-0.0012377284456779325,39.295050476988614,0.9236872892896767,0.9246610000000001,1.8782905933243312
202109220000,USDCHF60,0.92349,0.92427,0.9233,0.92416,972,-0.001174658330533429,38.9185687699323,0.9236514185097354,0.9244495,1.9013963250090196
202109220100,USDCHF60,0.92414,0.92452,0.92373,0.92399,3090,-0.0010600061510835923,42.030710540521,0.9237402515079653,0.924275,1.9554285915549392
202109220200,USDCHF60,0.92398,0.92405,0.92372,0.92403,837,-0.0009708626355479089,41.49238076044142,0.9237838421428807,0.924114,1.8233417850328257
202109220300,USDCHF60,0.92404,0.9248,0.92403,0.92466,722,-0.0008851705634267404,41.781645915212195,0.9238304162987205,0.9239465000000001,1.8683347626691045
202109220400,USDCHF60,0.92468,0.92485,0.92425,0.92468,587,-0.0007568913552017387,44.79344713950057,0.9239848860625895,0.923855,1.9445552176284873
