datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202010122200,EURUSD60,1.18135,1.18154,1.1812,1.18139,6986,0.0001898465656662296,55.79707512972273,1.1810947624491,1.181121,0.0
202010122300,EURUSD60,1.18139,1.18148,1.1812,1.18129,11905,0.00020021781667001193,55.932689413653016,1.181148442003809,1.1811035,0.0
202010130000,EURUSD60,1.18127,1.18139,1.17941,1.17999,57816,0.00019648910957359433,55.40515702429514,1.181170543457662,1.1810825,0.0
202010130100,EURUSD60,1.17999,1.18054,1.17953,1.17959,57126,8.922033461367107e-05,50.182541445540565,1.1809558991926326,1.1809895000000001,0.0
202010130200,EURUSD60,1.17959,1.17969,1.17905,1.17964,40528,-2.7747731490057603e-05,48.6985639895005,1.1807075538848812,1.1808645,0.0
202010130300,EURUSD60,1.17964,1.17972,1.17918,1.17951,31603,-0.00011508456198505712,48.89398889303774,1.180513453178539,1.180768,0.0
202010130400,EURUSD60,1.1795,1.17987,1.17921,1.17983,30082,-0.00019336743690456792,48.360382043560755,1.1803291889642593,1.1806435,0.0
202010130500,EURUSD60,1.17982,1.18031,1.17922,1.1794,56337,-0.00022696949607725614,49.65944186848757,1.1802366091525758,1.180579,0.0
202010130600,EURUSD60,1.17943,1.17997,1.17869,1.1787,55959,-0.0002818204532550883,48.13284097275226,1.1800899529430164,1.1805379999999999,0.0
202010130700,EURUSD60,1.17869,1.17891,1.17781,1.17804,73167,-0.0003806145483027379,45.393728270641645,1.179835416044286,1.1804895,0.0
202010130800,EURUSD60,1.17804,1.17991,1.17793,1.17933,66239,-0.000505531683926641,43.161836089774596,1.1795089767635067,1.180423,0.0
202010130900,EURUSD60,1.17932,1.17966,1.17854,1.17881,59175,-0.0004955319441242167,48.33648812445822,1.1794746173519601,1.180341,0.0
202010131000,EURUSD60,1.1788,1.17918,1.17855,1.17909,43447,-0.0005235317775034165,46.55523252672488,1.1793519596516038,1.1802055,0.0
202010131100,EURUSD60,1.1791,1.17962,1.17832,1.17882,59262,-0.0005155711740609803,47.705369111999325,1.1793061488058576,1.180091,0.0
202010131200,EURUSD60,1.17883,1.17987,1.1786,1.17909,59729,-0.0005249972376779599,46.76832125040494,1.1792195762957018,1.180012,0.0
202010131300,EURUSD60,1.1791,1.1791,1.17477,1.17542,96792,-0.0005048609966882278,47.82843300827715,1.1791978351510288,1.1799135,0.0
202010131400,EURUSD60,1.17541,1.17563,1.17373,1.17442,103756,-0.0007776902791487572,37.32054708934183,1.1785091378508419,1.1796365,0.0
202010131500,EURUSD60,1.17443,1.17482,1.17351,1.17387,79537,-0.0010607594773286433,35.19609637011649,1.177767476423416,1.179308,0.0
202010131600,EURUSD60,1.17388,1.17388,1.17304,1.17345,62150,-0.0013143235512547147,34.07011267890266,1.1770606625282496,1.178939,0.0
202010131700,EURUSD60,1.17345,1.17394,1.17308,1.17379,47555,-0.001532308807372429,33.21081014029541,1.1764041784322041,1.1785515,0.0
202010131800,EURUSD60,1.17379,1.1747,1.17347,1.17447,42593,-0.0016585102627564297,34.56084178144427,1.1759288732627124,1.1781735000000002,0.0
202010131900,EURUSD60,1.17447,1.17493,1.17441,1.17478,31313,-0.0016842406345896066,37.18769470272379,1.175663623578583,1.1778275,0.0
202010132000,EURUSD60,1.17477,1.17493,1.17432,1.1744,17433,-0.0016612745098729675,38.31773508671187,1.175501146564295,1.1775025,0.0
202010132100,EURUSD60,1.17452,1.1747,1.17431,1.1745,1157,-0.0016442922225246015,37.73253122673452,1.1753227562798778,1.177229,0.0
202010132200,EURUSD60,1.17446,1.17459,1.17432,1.17436,11879,-0.0016170349630553194,37.589998642265634,1.1751658915017182,1.1769725000000002,0.0
202010132300,EURUSD60,1.17435,1.17444,1.17413,1.1742,17012,-0.0015860267396012873,37.32261491350711,1.1750175475923148,1.176708,0.0
202010140000,EURUSD60,1.17419,1.17509,1.17379,1.17453,34816,-0.0015564217006025505,36.927374224897,1.1748670843937121,1.1764425,0.0
202010140100,EURUSD60,1.17453,1.17466,1.17351,1.17428,65579,-0.0014883673640968542,38.36226371628831,1.1748057963221281,1.1761780000000002,0.0
202010140200,EURUSD60,1.17429,1.17445,1.17389,1.17431,42672,-0.0014372322862432618,37.735387292600294,1.1747120151726504,1.1759210000000002,0.0
202010140300,EURUSD60,1.1743,1.17473,1.17422,1.17439,28551,-0.0013799927546929158,37.779212625920636,1.1746371033230776,1.1757015,0.0
202010140400,EURUSD60,1.17438,1.1747,1.17399,1.17425,24974,-0.0013130387884927597,38.13955078051407,1.1745903572643364,1.1755185,0.0
202010140500,EURUSD60,1.17426,1.1747,1.17396,1.17453,36298,-0.0012551912215430505,37.79986333741599,1.1745302923071843,1.1752654999999999,0.0
202010140600,EURUSD60,1.17455,1.17467,1.17401,1.17441,53893,-0.0011724309778051722,39.15465124908814,1.17453387552406,1.175053,0.0
202010140700,EURUSD60,1.17439,1.17462,1.17286,1.17416,80212,-0.00110699282655502,38.6738751094287,1.1745077163378672,1.1748175,0.0
202010140800,EURUSD60,1.17416,1.17536,1.17368,1.17404,81822,-0.0010614558946628883,37.98036971410611,1.1744444951855277,1.174584,0.0
202010140900,EURUSD60,1.17403,1.17458,1.17199,1.17297,94002,-0.0010240528178617758,37.58627535564849,1.1743691324245227,1.1743305000000002,0.0
202010141000,EURUSD60,1.17298,1.17393,1.17272,1.17341,73584,-0.0010668389770902564,34.587592306699364,1.1741165628927912,1.1742089999999998,0.0
202010141100,EURUSD60,1.17344,1.17491,1.1734,1.17485,62889,-0.0010515080316404468,36.870180723679724,1.1739935514577382,1.1741595,0.0
202010141200,EURUSD60,1.17486,1.1769,1.17448,1.17612,70716,-0.0009142372586508074,43.19971503296869,1.1741510875563312,1.1742085000000002,0.0
202010141300,EURUSD60,1.17612,1.17647,1.17527,1.17612,54671,-0.000695757455414503,47.98664968176521,1.1745090716369984,1.1743419999999998,0.0
202010141400,EURUSD60,1.17613,1.1771,1.17564,1.17583,71704,-0.0005158572397425676,48.02261419019385,1.1748037858848168,1.174459,0.0
202010141500,EURUSD60,1.17585,1.17677,1.17531,1.1754,57674,-0.0003913672443240923,47.07969552322676,1.174994006633032,1.174528,0.0
202010141600,EURUSD60,1.17539,1.17595,1.17454,1.17513,44020,-0.00032606747819996507,45.55939501310494,1.175066005427026,1.174559,0.0
202010141700,EURUSD60,1.17515,1.17571,1.17497,1.17541,37038,-0.00029033612295581435,44.77894283162615,1.1750812771675667,1.1745904999999999,0.0
202010141800,EURUSD60,1.1754,1.17543,1.17438,1.17505,37963,-0.0002390897779587231,45.779821237433055,1.1751392267734637,1.1746375,0.0
202010141900,EURUSD60,1.17503,1.17554,1.175,1.17515,43313,-0.0002257305069894855,44.54373656805137,1.1751193673601068,1.1746715,0.0
202010142000,EURUSD60,1.17515,1.1753,1.17443,1.17452,20334,-0.0002031187648008359,45.041600861740214,1.1751249369309964,1.1747195,0.0
202010142100,EURUSD60,1.17452,1.17501,1.17452,1.17472,743,-0.00023334467835245398,42.94757710487877,1.175014948398088,1.174719,0.0
202010142200,EURUSD60,1.17472,1.17506,1.17406,1.17425,7813,-0.00023841233523080874,43.80555067474895,1.1749613214166175,1.1747405,0.0
202010142300,EURUSD60,1.17427,1.17456,1.17419,1.17447,16871,-0.00027556320756061403,42.32407980508412,1.174835626613596,1.174739,0.0
202010150000,EURUSD60,1.17444,1.17515,1.17444,1.17478,30335,-0.0002879684414549555,43.07642269611071,1.174763694502033,1.174742,0.0
202010150100,EURUSD60,1.17479,1.1756,1.17452,1.17535,44826,-0.0002664857224450312,44.615125844609956,1.174768477319845,1.1747685,0.0
202010150200,EURUSD60,1.17533,1.1754,1.17429,1.17437,33176,-0.00020354073523098926,46.90577671670175,1.1748705723526005,1.1748075,0.0
202010150300,EURUSD60,1.17436,1.17505,1.17432,1.17494,25427,-0.00022928422639734158,43.55814026152066,1.174777741015764,1.1748059999999998,0.0
202010150400,EURUSD60,1.17494,1.17536,1.1747,1.17522,22394,-0.00020057289665742495,45.94447604772357,1.1748072426492615,1.174845,0.0
202010150500,EURUSD60,1.17522,1.17578,1.17513,1.17547,27533,-0.00015345635186680973,47.06223746600103,1.174882289440305,1.1749044999999998,0.0
202010150600,EURUSD60,1.17547,1.17547,1.17352,1.17367,61523,-9.484986984831245e-05,48.054355641069236,1.174989145905704,1.1750289999999999,0.0
202010150700,EURUSD60,1.17368,1.17427,1.17314,1.17376,75544,-0.00019064422234715828,42.19683318333684,1.1747511193773943,1.175041,0.0
202010150800,EURUSD60,1.17375,1.17375,1.17032,1.17065,79226,-0.0002579401484277266,42.4804714273076,1.1745690976724137,1.1749855,0.0
202010150900,EURUSD60,1.17064,1.17126,1.17038,1.17121,68589,-0.0005558165550390015,34.66302047572489,1.1738547162774293,1.1747115000000001,0.0
202010151000,EURUSD60,1.17121,1.17253,1.17059,1.17178,61889,-0.0007373913289789868,36.86583534528748,1.1733738587724423,1.1744655,0.0
202010151100,EURUSD60,1.17177,1.17221,1.17065,1.17082,55739,-0.0008265750827360918,38.95747964221943,1.1730822480865437,1.1742615,0.0
202010151200,EURUSD60,1.17081,1.17118,1.16922,1.16991,67919,-0.0009636099313461433,36.795627118257485,1.1726691120708086,1.1740325,0.0
202010151300,EURUSD60,1.16991,1.1706,1.16885,1.16985,72372,-0.0011317869785345547,34.916482390308644,1.1721674553306616,1.1737705,0.0
202010151400,EURUSD60,1.16982,1.1707,1.16884,1.16995,83999,-0.001257831252186925,34.73298521257574,1.1717406452705414,1.1734915000000001,4.329909786387226
202010151500,EURUSD60,1.16996,1.17061,1.16923,1.16997,64415,-0.0013310815378062557,35.28030874844703,1.1714168915849885,1.173238,4.056719208220069
202010151600,EURUSD60,1.16995,1.1705,1.16906,1.16972,46808,-0.0013741000631359856,35.2584608863274,1.1711501840240817,1.172978,3.990457560838089
202010151700,EURUSD60,1.16972,1.17063,1.16948,1.16952,39172,-0.001410492354294357,34.746497740890334,1.1708901505651577,1.172738,4.2095470096271335
202010151800,EURUSD60,1.16954,1.17005,1.16926,1.1697,27540,-0.0014372898205019524,34.34277918452824,1.1706446686442198,1.1724789999999998,4.36070040432339
202010151900,EURUSD60,1.16969,1.17058,1.16963,1.17048,25241,-0.0014299398032118216,34.99390329238467,1.170471092527089,1.17225,4.0787231430542485
202010152000,EURUSD60,1.17048,1.17099,1.17024,1.17073,12980,-0.0013448656894499145,38.32618116663156,1.1704727120676182,1.172052,3.072077138713827
202010152100,EURUSD60,1.17073,1.17102,1.17065,1.17098,973,-0.0012429430568805522,39.344061263641564,1.1705194916916877,1.171849,2.7595625934721566
202010152200,EURUSD60,1.17098,1.17107,1.17052,1.17056,4126,-0.0011289815293185068,40.36227766259589,1.1706032204750172,1.1716315,2.470074197599946
202010152300,EURUSD60,1.17058,1.17087,1.1705,1.17064,18303,-0.001058738377714974,39.27113031862224,1.1705989985704686,1.1714425,2.8401742103169596
202010160000,EURUSD60,1.17065,1.17124,1.17004,1.17119,30964,-0.0009860551292821818,39.56689339824661,1.170608271557656,1.171228,2.7273589056484413
202010160100,EURUSD60,1.17119,1.17156,1.17072,1.1709,36593,-0.0008747955457535372,41.82780303192642,1.1707140403653549,1.1710265,2.17176938114811
202010160200,EURUSD60,1.17089,1.17089,1.1702,1.17033,26474,-0.0008015888002752547,40.94739238421979,1.1707460330261994,1.1707975000000002,2.4245090614008125
202010160300,EURUSD60,1.17034,1.17058,1.17019,1.17024,30912,-0.0007789728167320042,39.37554108497087,1.1706722088396175,1.1706305000000001,2.9433653951999275
202010160400,EURUSD60,1.17024,1.17052,1.1702,1.17027,26457,-0.0007603537661784454,39.09328201385612,1.1705936254142324,1.170455,3.005346646754997
202010160500,EURUSD60,1.17029,1.17089,1.17028,1.17085,24771,-0.0007331125867877653,39.3182768440057,1.1705384207934628,1.1704374999999998,2.908913629766773
202010160600,EURUSD60,1.17084,1.17095,1.16939,1.17037,45024,-0.000659540579188489,41.76620342620436,1.1705932533764696,1.170419,2.3305222150278952
202010160700,EURUSD60,1.17037,1.17201,1.17002,1.17159,64913,-0.0006318754384004865,40.328047085590384,1.1705526618534752,1.1703489999999999,2.753410095796282
202010160800,EURUSD60,1.17157,1.17184,1.17042,1.17046,52204,-0.0005072731151891663,45.302603926816076,1.1707376324255705,1.170387,1.6547105820458679
202010160900,EURUSD60,1.17045,1.17146,1.17025,1.17102,42531,-0.0004932140514739558,41.92781647701762,1.1706853356209213,1.170414,2.6153441051604465
202010161000,EURUSD60,1.17102,1.17237,1.17066,1.17179,60854,-0.00043110835712023565,44.11943099917135,1.1707461836898445,1.170474,2.0607542087135817
202010161100,EURUSD60,1.17178,1.17395,1.17134,1.17313,66706,-0.0003169103532341122,46.88433846914669,1.170934150291691,1.170565,1.43986185752313
202010161200,EURUSD60,1.17316,1.17462,1.17316,1.17327,65231,-0.00011374199864211398,51.40117432524958,1.1713388502386564,1.1707255,0.6109783183837246
202010161300,EURUSD60,1.17326,1.17395,1.17253,1.173,64981,5.470890023451247e-05,51.70901214435073,1.1716881501952643,1.1709025,0.5616497901376298
202010161400,EURUSD60,1.17301,1.17359,1.17134,1.17203,81259,0.00016611961702328593,50.87558266110056,1.1719284865233983,1.171076,0.6761164207908557
202010161500,EURUSD60,1.17201,1.17222,1.17138,1.17161,44887,0.00017174203485814665,47.69464273687001,1.1719433071555077,1.171192,1.2537263833769539
202010161600,EURUSD60,1.17159,1.17248,1.17146,1.17189,38274,0.00014068561539826163,46.43325742412124,1.17187906949087,1.1712475,1.5403415332103083
202010161700,EURUSD60,1.17187,1.17227,1.17162,1.17167,26303,0.00013708659028210946,47.392780700006924,1.1718774204925302,1.1713045000000002,1.3263061793086526
202010161800,EURUSD60,1.17167,1.17222,1.17153,1.17187,30361,0.00011675018496482004,46.77368598928618,1.1718397076757063,1.1713390000000001,1.456308060106375
202010161900,EURUSD60,1.17187,1.17196,1.17131,1.17188,34831,0.00011544103338700928,47.48336998122031,1.1718452153710324,1.1714034999999998,1.3035622116074608
202010162000,EURUSD60,1.17186,1.17186,1.1713,1.17132,35002,0.00011230205669932047,47.450645407166654,1.17184790348539,1.1714639999999998,1.2998392838120791
202010182100,EURUSD60,1.17181,1.17209,1.17157,1.17181,312,0.00010457434497390672,47.28209784826422,1.1718410119425917,1.171495,1.3235406548834643
202010182200,EURUSD60,1.17181,1.17198,1.17122,1.17126,2544,9.732813954821395e-05,47.28209784826423,1.1718353734075748,1.171541,1.3128322572453759
202010182300,EURUSD60,1.17129,1.17158,1.17112,1.17156,5928,4.906027901530052e-05,45.48397799276706,1.1717362146061976,1.1715885,1.6805647186688233
202010190000,EURUSD60,1.17154,1.17234,1.17149,1.17234,16524,3.062750760807198e-05,46.495949952052776,1.1717005392232527,1.1716535000000001,1.4782391117783849
202010190100,EURUSD60,1.17235,1.17249,1.17143,1.17152,33719,8.04522307653599e-05,49.62985469278891,1.1718186230008432,1.1717564999999999,0.9396977663580471
202010190200,EURUSD60,1.17153,1.17153,1.17085,1.17145,27334,5.315875483735688e-05,46.76145765942782,1.171766146091599,1.171791,1.4650592042056585
202010190300,EURUSD60,1.17146,1.17146,1.17057,1.17064,20490,2.5585134041605784e-05,46.52400295397317,1.1717104831658536,1.1718455,1.503359459928074
202010190400,EURUSD60,1.17065,1.17073,1.17039,1.17056,12211,-6.092508319932577e-05,43.858051086151136,1.1715176680447894,1.1717994999999999,2.1367091185641507
202010190500,EURUSD60,1.17055,1.1714,1.17046,1.17124,16065,-0.00013598664846448116,43.539414200181035,1.1713417284002823,1.1718045,2.2011613690354705
202010190600,EURUSD60,1.17126,1.17126,1.17031,1.17046,32091,-0.00013660768509260457,46.39961319257998,1.17132686869114,1.1718165,1.6009292303340337
202010190700,EURUSD60,1.17045,1.17248,1.17043,1.1722,42003,-0.00020015285412311457,43.782051626564545,1.1711674380200237,1.1717499999999998,2.2481868783565693
202010190800,EURUSD60,1.17219,1.1742,1.17208,1.17376,32485,-0.0001088545922203199,50.04461766569518,1.1713533583800195,1.1717015,0.955322064478339
202010190900,EURUSD60,1.17375,1.17629,1.17373,1.17561,38774,8.836033765891038e-05,54.72258863354652,1.1717891114018342,1.171726,0.26369800896152396
202010191000,EURUSD60,1.17562,1.17671,1.17526,1.17667,40256,0.00039104029310377264,59.433287223264976,1.1724856366015006,1.1718565,0.0016387528974390162
202010191100,EURUSD60,1.17668,1.17888,1.17645,1.17864,39084,0.0007082848132524688,61.7658972926921,1.1732482481285005,1.17209,0.12556706109270716
202010191200,EURUSD60,1.17864,1.17878,1.17743,1.17772,31963,0.001105119866766202,65.55449386800461,1.1742285666505914,1.1724425,0.8742923592132614
202010191300,EURUSD60,1.17772,1.1786,1.17765,1.17828,44182,0.0013300462492475962,62.54512160412247,1.1748633727141202,1.1727349999999999,0.4345376523588485
202010191400,EURUSD60,1.1783,1.17936,1.17728,1.17822,58215,0.0015373812070371695,63.63388564404946,1.1754882140388256,1.1730665,0.6886698097468823
202010191500,EURUSD60,1.17819,1.17906,1.17773,1.17877,45078,0.0016735281830031479,63.27303127614978,1.1759794478499481,1.1733825,0.6318199748328748
202010191600,EURUSD60,1.17881,1.17903,1.17802,1.17817,28359,0.0018105831848767018,64.4485331058167,1.1764940936954122,1.17373,0.9546401321907055
202010191700,EURUSD60,1.17817,1.17853,1.17784,1.17803,30097,0.0018462749021888047,62.31859293414525,1.1767988039326098,1.174048,0.6141138986862322
202010191800,EURUSD60,1.17802,1.17825,1.17669,1.17669,35299,0.001841232516582636,61.82321065713704,1.1770208395812263,1.1743585,0.543118689307303
202010191900,EURUSD60,1.17669,1.17726,1.17643,1.17699,36667,0.0017102023567352465,57.62181665595817,1.1769606869300941,1.1746285,0.11502187304912267
202010192000,EURUSD60,1.17699,1.17735,1.17659,1.17695,12630,0.0016119855379737036,58.283338622944726,1.176966016579168,1.1749009999999998,0.18316791417602538
202010192100,EURUSD60,1.17695,1.17725,1.17639,1.17667,1271,0.0015134739501923011,58.158118456757,1.1769631044738647,1.175131,0.1724088968474609
202010192200,EURUSD60,1.17668,1.17709,1.17664,1.17682,1936,0.001397506478852062,57.298510909910966,1.176911630933162,1.1753885,0.11137034863879797
202010192300,EURUSD60,1.17682,1.17698,1.17648,1.17683,12942,0.001301890864794819,57.634396058940695,1.1768949707634961,1.1756565,0.1406547797019086
202010200000,EURUSD60,1.17683,1.1776,1.17674,1.17749,29568,0.0012129397043247891,57.6590056306977,1.176883157897406,1.1759655,0.14239559266406018
202010200100,EURUSD60,1.17748,1.17756,1.17648,1.17666,38028,0.0011812778013415848,59.25065675949712,1.1769916746433322,1.176312,0.3269544827291392
202010200200,EURUSD60,1.17666,1.17694,1.1764,1.17687,27187,0.0010775965063980486,56.479862909937495,1.1769313701627264,1.176582,0.10507938110754508
202010200300,EURUSD60,1.17687,1.17767,1.17677,1.17761,20599,0.001000836557295104,57.01244007279632,1.1769202119513216,1.176903,0.14960901952376893
202010200400,EURUSD60,1.17761,1.17779,1.17731,1.17771,13778,0.0009883227902494074,58.84820371326964,1.1770456279601722,1.177174,0.3710045234251009
202010200500,EURUSD60,1.17771,1.17805,1.17733,1.17774,23797,0.0009752328270056232,59.092417021433505,1.1771664228765046,1.1773719999999999,0.4069839134016495
202010200600,EURUSD60,1.17776,1.17785,1.17666,1.17671,39016,0.000957851997375414,59.217600370689134,1.1772743459898674,1.177479,0.4246362567322204
202010200700,EURUSD60,1.17671,1.17785,1.17598,1.17767,58405,0.0008495581622267601,55.52626296236435,1.1771717376280733,1.1774805,0.1107913982629835
202010200800,EURUSD60,1.17767,1.17934,1.17703,1.17819,48239,0.000831612186969366,58.00233499562888,1.1772623307866055,1.177432,0.3879009686970723
202010200900,EURUSD60,1.17818,1.1809,1.17809,1.18063,46398,0.0008487586486678467,59.24919597216453,1.1774291797344953,1.177455,0.6021296164480199
202010201000,EURUSD60,1.18063,1.18178,1.18037,1.18135,40540,0.0010479616183867169,64.48857852729024,1.1780111470554961,1.1775715,2.3003760245618903
202010201100,EURUSD60,1.18136,1.18154,1.18005,1.18056,40012,0.0012503233568450511,65.84224981805292,1.1786200294090423,1.17773,2.9922582394655493
202010201200,EURUSD60,1.18057,1.18168,1.18024,1.18088,50735,0.0013316002361867252,63.147438349051164,1.1789745695164893,1.177818,2.1932041233698034
202010201300,EURUSD60,1.18087,1.18232,1.18075,1.18195,62604,0.0014040353953721496,63.73059016712798,1.179319193240764,1.177953,2.4461192765527695
